response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0338,0.0298,0.0000,0.0000,0.0038,0.0001,200,140.8631
0.0422,0.0375,0.0000,0.0000,0.0046,0.0001,200,140.8969
0.0337,0.0296,0.0000,0.0000,0.0040,0.0001,200,140.9391
0.0383,0.0338,0.0000,0.0000,0.0043,0.0001,200,140.9729
0.0419,0.0374,0.0000,0.0001,0.0044,0.0001,200,141.0111
0.0373,0.0323,0.0000,0.0000,0.0049,0.0001,200,141.0531
0.0431,0.0385,0.0000,0.0000,0.0045,0.0001,200,141.0903
0.0412,0.0371,0.0000,0.0000,0.0039,0.0001,200,141.1335
0.0330,0.0292,0.0000,0.0000,0.0037,0.0001,200,141.1747
0.0409,0.0363,0.0000,0.0000,0.0044,0.0001,200,141.2077
0.0388,0.0342,0.0000,0.0000,0.0044,0.0001,200,141.2486
0.0329,0.0290,0.0000,0.0000,0.0038,0.0001,200,141.2874
0.0430,0.0382,0.0000,0.0000,0.0047,0.0001,200,141.3203
0.0436,0.0388,0.0000,0.0000,0.0047,0.0001,200,141.3633
0.0437,0.0388,0.0000,0.0000,0.0048,0.0001,200,141.4069
0.0423,0.0377,0.0000,0.0001,0.0044,0.0001,200,141.4507
0.0342,0.0299,0.0000,0.0000,0.0041,0.0001,200,141.4929
0.0418,0.0375,0.0000,0.0000,0.0042,0.0001,200,141.5271
0.0340,0.0296,0.0000,0.0000,0.0042,0.0001,200,141.5689
0.0343,0.0300,0.0000,0.0001,0.0041,0.0001,200,141.6029
0.0415,0.0371,0.0000,0.0000,0.0043,0.0001,200,141.6372
0.0402,0.0363,0.0000,0.0000,0.0037,0.0001,200,141.6787
0.0364,0.0245,0.0000,0.0000,0.0117,0.0001,200,141.7189
0.0255,0.0219,0.0000,0.0000,0.0035,0.0001,200,141.7553
0.0339,0.0302,0.0000,0.0000,0.0035,0.0001,200,141.7808
0.0242,0.0211,0.0000,0.0001,0.0030,0.0001,200,141.8147
0.0240,0.0209,0.0000,0.0000,0.0029,0.0001,200,141.8389
0.0245,0.0214,0.0000,0.0000,0.0029,0.0001,200,141.8629
0.0241,0.0209,0.0000,0.0001,0.0030,0.0001,200,141.8874
0.0240,0.0208,0.0000,0.0001,0.0030,0.0001,200,141.9115
0.0244,0.0208,0.0000,0.0000,0.0035,0.0001,200,141.9356
0.0237,0.0206,0.0000,0.0001,0.0029,0.0001,200,141.9599
0.0275,0.0241,0.0000,0.0000,0.0032,0.0001,200,141.9836
0.0326,0.0296,0.0000,0.0000,0.0029,0.0001,200,142.0111
0.0353,0.0308,0.0000,0.0000,0.0044,0.0001,200,142.0438
0.0347,0.0297,0.0000,0.0001,0.0049,0.0001,200,142.0791
0.0361,0.0319,0.0000,0.0000,0.0041,0.0001,200,142.1138
0.0418,0.0369,0.0000,0.0000,0.0047,0.0001,200,142.1499
0.0434,0.0388,0.0000,0.0000,0.0044,0.0001,200,142.1917
0.0436,0.0386,0.0000,0.0001,0.0049,0.0001,200,142.2351
0.0339,0.0298,0.0000,0.0001,0.0039,0.0001,200,142.2788
0.0364,0.0327,0.0000,0.0000,0.0035,0.0001,200,142.3127
0.0315,0.0273,0.0000,0.0001,0.0041,0.0001,200,142.3491
0.0286,0.0244,0.0000,0.0000,0.0040,0.0001,200,142.3806
0.0422,0.0381,0.0000,0.0000,0.0039,0.0001,200,142.4092
0.0334,0.0287,0.0000,0.0000,0.0045,0.0001,200,142.4514
0.0301,0.0264,0.0000,0.0000,0.0036,0.0001,200,142.4848
0.0326,0.0284,0.0000,0.0001,0.0040,0.0001,200,142.5150
0.0400,0.0354,0.0000,0.0000,0.0045,0.0001,200,142.5476
0.0380,0.0331,0.0000,0.0001,0.0047,0.0001,200,142.5876
0.0425,0.0378,0.0000,0.0001,0.0045,0.0001,200,142.6257
0.0424,0.0384,0.0000,0.0001,0.0039,0.0001,200,142.6681
0.0320,0.0277,0.0000,0.0000,0.0042,0.0001,200,142.7106
0.0425,0.0380,0.0000,0.0000,0.0043,0.0001,200,142.7426
0.0409,0.0366,0.0000,0.0000,0.0041,0.0001,200,142.7851
0.0404,0.0360,0.0000,0.0001,0.0042,0.0001,200,142.8259
0.0413,0.0368,0.0000,0.0000,0.0043,0.0001,200,142.8664
0.0347,0.0298,0.0000,0.0000,0.0048,0.0001,200,142.9077
0.0399,0.0354,0.0000,0.0001,0.0044,0.0001,200,142.9424
0.0343,0.0297,0.0000,0.0001,0.0045,0.0001,200,142.9824
0.0421,0.0376,0.0000,0.0000,0.0043,0.0001,200,143.0167
0.0426,0.0383,0.0000,0.0000,0.0042,0.0001,200,143.0587
0.0436,0.0390,0.0000,0.0000,0.0044,0.0001,200,143.1013
0.0436,0.0386,0.0000,0.0001,0.0049,0.0001,200,143.1449
0.0425,0.0377,0.0000,0.0000,0.0047,0.0001,200,143.1886
0.0429,0.0385,0.0000,0.0000,0.0042,0.0001,200,143.2311
0.0292,0.0255,0.0000,0.0001,0.0035,0.0001,200,143.2740
0.0346,0.0310,0.0000,0.0000,0.0034,0.0001,200,143.3032
0.0254,0.0215,0.0000,0.0000,0.0037,0.0001,200,143.3377
0.0271,0.0224,0.0000,0.0000,0.0046,0.0001,200,143.3631
0.0251,0.0218,0.0000,0.0001,0.0032,0.0001,200,143.3903
0.0251,0.0218,0.0000,0.0001,0.0031,0.0001,200,143.4154
0.0266,0.0234,0.0000,0.0000,0.0030,0.0001,200,143.4405
0.0240,0.0208,0.0000,0.0000,0.0031,0.0001,200,143.4671
0.0245,0.0217,0.0000,0.0001,0.0027,0.0001,200,143.4912
0.0262,0.0221,0.0000,0.0000,0.0039,0.0001,200,143.5157
0.0255,0.0222,0.0000,0.0000,0.0031,0.0001,200,143.5419
0.0288,0.0254,0.0000,0.0000,0.0032,0.0001,200,143.5674
0.0257,0.0222,0.0000,0.0001,0.0034,0.0001,200,143.5962
0.0249,0.0209,0.0000,0.0000,0.0038,0.0001,200,143.6220
0.0317,0.0281,0.0000,0.0001,0.0034,0.0001,200,143.6469
0.0367,0.0331,0.0000,0.0000,0.0034,0.0001,200,143.6786
0.0412,0.0369,0.0000,0.0001,0.0041,0.0001,200,143.7153
0.0251,0.0210,0.0000,0.0000,0.0040,0.0001,200,143.7565
0.0304,0.0264,0.0000,0.0000,0.0038,0.0001,200,143.7816
0.0334,0.0296,0.0000,0.0000,0.0036,0.0001,200,143.8120
0.0356,0.0312,0.0000,0.0001,0.0042,0.0001,200,143.8454
0.0361,0.0314,0.0000,0.0001,0.0045,0.0001,200,143.8810
0.0340,0.0298,0.0000,0.0000,0.0040,0.0001,200,143.9171
0.0370,0.0325,0.0000,0.0000,0.0043,0.0001,200,143.9511
0.0423,0.0379,0.0000,0.0000,0.0042,0.0001,200,143.9881
0.0338,0.0299,0.0000,0.0000,0.0038,0.0001,200,144.0304
0.0428,0.0388,0.0000,0.0001,0.0039,0.0001,200,144.0642
0.0419,0.0372,0.0000,0.0001,0.0046,0.0001,200,144.1070
0.0431,0.0372,0.0000,0.0000,0.0058,0.0001,200,144.1490
0.0362,0.0315,0.0000,0.0000,0.0046,0.0001,200,144.1921
0.0341,0.0301,0.0000,0.0000,0.0039,0.0001,200,144.2283
0.0350,0.0298,0.0000,0.0000,0.0051,0.0001,200,144.2624
0.0378,0.0333,0.0000,0.0000,0.0043,0.0001,200,144.2974
0.0375,0.0336,0.0000,0.0000,0.0037,0.0001,200,144.3352
0.0338,0.0297,0.0000,0.0001,0.0040,0.0001,200,144.3727
0.0437,0.0386,0.0000,0.0000,0.0049,0.0001,200,144.4065
0.0443,0.0389,0.0000,0.0000,0.0053,0.0001,200,144.4502
0.0367,0.0319,0.0000,0.0000,0.0046,0.0001,200,144.4945
0.0342,0.0301,0.0000,0.0000,0.0039,0.0001,200,144.5312
0.0414,0.0364,0.0000,0.0000,0.0048,0.0001,200,144.5653
0.0415,0.0370,0.0000,0.0000,0.0044,0.0001,200,144.6067
0.0438,0.0388,0.0000,0.0000,0.0049,0.0001,200,144.6482
0.0433,0.0386,0.0000,0.0001,0.0045,0.0001,200,144.6921
0.0417,0.0376,0.0000,0.0001,0.0040,0.0001,200,144.7354
0.0440,0.0390,0.0000,0.0000,0.0048,0.0001,200,144.7771
0.0429,0.0389,0.0000,0.0001,0.0039,0.0001,200,144.8211
0.0343,0.0297,0.0000,0.0000,0.0044,0.0001,200,144.8640
0.0337,0.0295,0.0000,0.0000,0.0040,0.0001,200,144.8983
0.0425,0.0381,0.0000,0.0000,0.0042,0.0001,200,144.9320
0.0380,0.0328,0.0000,0.0001,0.0051,0.0001,200,144.9745
0.0405,0.0363,0.0000,0.0000,0.0040,0.0001,200,145.0125
0.0342,0.0296,0.0000,0.0001,0.0044,0.0001,200,145.0530
0.0340,0.0297,0.0000,0.0001,0.0041,0.0001,200,145.0873
0.0341,0.0298,0.0000,0.0000,0.0041,0.0001,200,145.1212
0.0340,0.0297,0.0000,0.0000,0.0041,0.0001,200,145.1553
0.0399,0.0351,0.0000,0.0000,0.0046,0.0001,200,145.1893
0.0422,0.0377,0.0000,0.0001,0.0043,0.0001,200,145.2292
0.0432,0.0383,0.0000,0.0001,0.0047,0.0001,200,145.2714
0.0345,0.0296,0.0000,0.0000,0.0048,0.0001,200,145.3146
0.0438,0.0391,0.0000,0.0001,0.0046,0.0001,200,145.3491
0.0393,0.0351,0.0000,0.0000,0.0040,0.0001,200,145.3929
0.0367,0.0317,0.0000,0.0000,0.0049,0.0001,200,145.4322
0.0337,0.0288,0.0000,0.0000,0.0048,0.0001,200,145.4690
0.0338,0.0298,0.0000,0.0000,0.0039,0.0001,200,145.5027
0.0393,0.0354,0.0000,0.0000,0.0038,0.0001,200,145.5366
0.0363,0.0319,0.0000,0.0000,0.0042,0.0001,200,145.5759
0.0426,0.0379,0.0000,0.0000,0.0045,0.0001,200,145.6122
0.0442,0.0393,0.0000,0.0001,0.0048,0.0001,200,145.6548
0.0314,0.0267,0.0000,0.0001,0.0046,0.0001,200,145.6991
0.0434,0.0390,0.0000,0.0001,0.0042,0.0001,200,145.7305
0.0437,0.0388,0.0000,0.0000,0.0047,0.0001,200,145.7739
0.0428,0.0380,0.0000,0.0001,0.0046,0.0001,200,145.8176
0.0424,0.0377,0.0000,0.0001,0.0045,0.0001,200,145.8604
0.0438,0.0390,0.0000,0.0000,0.0046,0.0001,200,145.9028
0.0349,0.0308,0.0000,0.0001,0.0040,0.0001,200,145.9465
0.0409,0.0364,0.0000,0.0000,0.0044,0.0001,200,145.9814
0.0368,0.0334,0.0000,0.0000,0.0033,0.0001,200,146.0224
0.0344,0.0296,0.0000,0.0001,0.0046,0.0001,200,146.0592
0.0246,0.0207,0.0000,0.0001,0.0038,0.0001,200,146.0936
0.0365,0.0329,0.0000,0.0000,0.0034,0.0001,200,146.1183
0.0324,0.0288,0.0000,0.0000,0.0035,0.0001,200,146.1547
0.0443,0.0398,0.0000,0.0000,0.0044,0.0001,200,146.1871
0.0340,0.0298,0.0000,0.0001,0.0041,0.0001,200,146.2314
0.0369,0.0325,0.0000,0.0000,0.0043,0.0001,200,146.2655
0.0436,0.0389,0.0000,0.0000,0.0045,0.0001,200,146.3024
0.0422,0.0379,0.0000,0.0001,0.0041,0.0001,200,146.3460
0.0337,0.0296,0.0000,0.0000,0.0039,0.0001,200,146.3882
0.0416,0.0373,0.0000,0.0000,0.0042,0.0001,200,146.4219
0.0351,0.0299,0.0000,0.0000,0.0051,0.0001,200,146.4635
0.0429,0.0388,0.0000,0.0000,0.0040,0.0001,200,146.4986
0.0365,0.0324,0.0000,0.0001,0.0039,0.0001,200,146.5415
0.0343,0.0302,0.0000,0.0000,0.0039,0.0001,200,146.5781
0.0363,0.0321,0.0000,0.0001,0.0040,0.0001,200,146.6124
0.0347,0.0307,0.0000,0.0001,0.0038,0.0001,200,146.6487
0.0315,0.0279,0.0000,0.0001,0.0034,0.0001,200,146.6834
0.0301,0.0265,0.0000,0.0000,0.0034,0.0001,200,146.7148
0.0408,0.0369,0.0000,0.0000,0.0038,0.0001,200,146.7449
0.0303,0.0267,0.0000,0.0001,0.0034,0.0001,200,146.7857
0.0310,0.0267,0.0000,0.0001,0.0041,0.0001,200,146.8160
0.0310,0.0265,0.0000,0.0000,0.0043,0.0001,200,146.8469
0.0414,0.0374,0.0000,0.0000,0.0038,0.0001,200,146.8780
0.0358,0.0316,0.0000,0.0001,0.0041,0.0001,200,146.9194
0.0413,0.0374,0.0000,0.0000,0.0038,0.0001,200,146.9552
0.0357,0.0308,0.0000,0.0000,0.0047,0.0001,200,146.9965
0.0387,0.0342,0.0000,0.0000,0.0043,0.0001,200,147.0323
0.0336,0.0295,0.0000,0.0001,0.0040,0.0001,200,147.0710
0.0307,0.0267,0.0000,0.0000,0.0038,0.0001,200,147.1046
0.0423,0.0382,0.0000,0.0000,0.0039,0.0001,200,147.1352
0.0316,0.0273,0.0000,0.0000,0.0041,0.0001,200,147.1775
0.0379,0.0335,0.0000,0.0000,0.0043,0.0001,200,147.2091
0.0432,0.0387,0.0000,0.0001,0.0044,0.0001,200,147.2470
0.0377,0.0337,0.0000,0.0000,0.0039,0.0001,200,147.2902
0.0343,0.0298,0.0000,0.0000,0.0044,0.0001,200,147.3279
0.0339,0.0287,0.0000,0.0001,0.0050,0.0001,200,147.3623
0.0440,0.0388,0.0000,0.0000,0.0050,0.0001,200,147.3961
0.0444,0.0399,0.0000,0.0001,0.0043,0.0001,200,147.4401
0.0443,0.0391,0.0000,0.0001,0.0050,0.0001,200,147.4845
0.0339,0.0298,0.0000,0.0001,0.0040,0.0001,200,147.5288
0.0378,0.0338,0.0000,0.0001,0.0039,0.0001,200,147.5628
0.0367,0.0326,0.0000,0.0000,0.0040,0.0000,200,147.6006
0.0376,0.0335,0.0000,0.0001,0.0040,0.0000,200,147.6373
0.0424,0.0384,0.0000,0.0000,0.0038,0.0001,200,147.6749
0.0403,0.0363,0.0000,0.0001,0.0038,0.0001,200,147.7172
0.0383,0.0339,0.0000,0.0000,0.0042,0.0001,200,147.7575
0.0405,0.0364,0.0000,0.0001,0.0039,0.0001,200,147.7958
0.0407,0.0368,0.0000,0.0001,0.0037,0.0001,200,147.8363
0.0384,0.0341,0.0000,0.0001,0.0042,0.0001,200,147.8770
0.0384,0.0337,0.0000,0.0001,0.0045,0.0001,200,147.9154
0.0396,0.0355,0.0000,0.0001,0.0040,0.0001,200,147.9538
0.0347,0.0301,0.0000,0.0001,0.0044,0.0001,200,147.9934
0.0346,0.0301,0.0000,0.0001,0.0043,0.0001,200,148.0281
0.0355,0.0307,0.0000,0.0001,0.0046,0.0001,200,148.0627
0.0342,0.0300,0.0000,0.0000,0.0042,0.0001,200,148.0982
0.0341,0.0300,0.0000,0.0000,0.0040,0.0001,200,148.1325
0.0336,0.0298,0.0000,0.0001,0.0037,0.0000,200,148.1666
0.0391,0.0341,0.0000,0.0000,0.0048,0.0001,200,148.2002
0.0433,0.0387,0.0000,0.0000,0.0044,0.0000,200,148.2393
0.0440,0.0389,0.0000,0.0000,0.0049,0.0001,200,148.2826
0.0438,0.0388,0.0000,0.0001,0.0048,0.0001,200,148.3265
0.0346,0.0300,0.0000,0.0001,0.0044,0.0001,200,148.3704
0.0419,0.0363,0.0000,0.0001,0.0054,0.0001,200,148.4050
0.0350,0.0301,0.0000,0.0001,0.0047,0.0001,200,148.4469
0.0336,0.0299,0.0000,0.0001,0.0036,0.0001,200,148.4819
0.0317,0.0269,0.0000,0.0000,0.0047,0.0001,200,148.5155
0.0309,0.0271,0.0000,0.0001,0.0036,0.0001,200,148.5472
0.0314,0.0273,0.0000,0.0001,0.0040,0.0001,200,148.5781
0.0285,0.0247,0.0000,0.0000,0.0036,0.0001,200,148.6095
0.0285,0.0245,0.0000,0.0001,0.0038,0.0001,200,148.6380
0.0386,0.0342,0.0000,0.0001,0.0042,0.0001,200,148.6665
0.0281,0.0244,0.0000,0.0001,0.0036,0.0001,200,148.7051
0.0303,0.0252,0.0000,0.0001,0.0049,0.0001,200,148.7332
0.0250,0.0210,0.0000,0.0001,0.0038,0.0001,200,148.7635
0.0342,0.0301,0.0000,0.0001,0.0039,0.0001,200,148.7885
0.0351,0.0301,0.0000,0.0001,0.0048,0.0001,200,148.8227
0.0439,0.0391,0.0000,0.0001,0.0047,0.0001,200,148.8577
0.0423,0.0372,0.0000,0.0000,0.0050,0.0001,200,148.9017
0.0375,0.0335,0.0000,0.0001,0.0038,0.0001,200,148.9440
0.0345,0.0300,0.0000,0.0000,0.0044,0.0001,200,148.9815
0.0344,0.0300,0.0000,0.0001,0.0043,0.0001,200,149.0160
0.0418,0.0371,0.0000,0.0001,0.0045,0.0001,200,149.0504
0.0347,0.0301,0.0000,0.0001,0.0045,0.0001,200,149.0922
0.0421,0.0375,0.0000,0.0001,0.0044,0.0001,200,149.1269
0.0407,0.0364,0.0000,0.0001,0.0042,0.0001,200,149.1690
0.0397,0.0356,0.0000,0.0001,0.0040,0.0001,200,149.2097
0.0431,0.0380,0.0000,0.0001,0.0049,0.0001,200,149.2494
0.0426,0.0377,0.0000,0.0001,0.0047,0.0001,200,149.2925
0.0348,0.0301,0.0000,0.0001,0.0045,0.0001,200,149.3351
0.0344,0.0299,0.0000,0.0001,0.0043,0.0001,200,149.3699
0.0318,0.0272,0.0000,0.0001,0.0043,0.0001,200,149.4042
0.0341,0.0304,0.0000,0.0000,0.0036,0.0001,200,149.4361
0.0338,0.0293,0.0000,0.0000,0.0044,0.0001,200,149.4702
0.0423,0.0375,0.0000,0.0000,0.0046,0.0001,200,149.5040
0.0426,0.0382,0.0001,0.0000,0.0042,0.0001,200,149.5463
0.0408,0.0366,0.0000,0.0000,0.0040,0.0001,200,149.5888
0.0262,0.0222,0.0000,0.0000,0.0038,0.0001,200,149.6297
0.0385,0.0346,0.0000,0.0000,0.0037,0.0001,200,149.6559
0.0353,0.0310,0.0000,0.0000,0.0042,0.0001,200,149.6944
0.0425,0.0380,0.0000,0.0000,0.0044,0.0001,200,149.7297
0.0387,0.0345,0.0000,0.0000,0.0041,0.0001,200,149.7722
0.0369,0.0323,0.0000,0.0000,0.0044,0.0001,200,149.8109
0.0371,0.0333,0.0000,0.0001,0.0036,0.0001,200,149.8478
0.0338,0.0299,0.0000,0.0000,0.0038,0.0001,200,149.8849
0.0430,0.0382,0.0000,0.0000,0.0047,0.0001,200,149.9188
0.0305,0.0265,0.0000,0.0000,0.0039,0.0001,200,149.9618
0.0423,0.0375,0.0000,0.0000,0.0046,0.0001,200,149.9923
0.0436,0.0389,0.0000,0.0000,0.0045,0.0001,200,150.0346
0.0411,0.0367,0.0000,0.0000,0.0043,0.0001,200,150.0782
0.0313,0.0269,0.0000,0.0000,0.0042,0.0001,200,150.1193
0.0393,0.0345,0.0000,0.0000,0.0047,0.0001,200,150.1506
0.0312,0.0268,0.0000,0.0001,0.0043,0.0001,200,150.1900
0.0400,0.0359,0.0000,0.0000,0.0039,0.0001,200,150.2212
0.0414,0.0364,0.0000,0.0000,0.0048,0.0001,200,150.2612
0.0438,0.0390,0.0000,0.0000,0.0046,0.0001,200,150.3025
0.0423,0.0379,0.0000,0.0001,0.0043,0.0001,200,150.3463
0.0382,0.0335,0.0000,0.0000,0.0045,0.0001,200,150.3886
0.0433,0.0384,0.0000,0.0001,0.0048,0.0001,200,150.4268
0.0432,0.0388,0.0000,0.0000,0.0043,0.0001,200,150.4701
0.0413,0.0366,0.0000,0.0000,0.0045,0.0001,200,150.5133
0.0371,0.0330,0.0000,0.0000,0.0040,0.0001,200,150.5546
0.0351,0.0307,0.0001,0.0000,0.0043,0.0001,200,150.5917
0.0334,0.0297,0.0000,0.0000,0.0035,0.0001,200,150.6269
0.0312,0.0266,0.0000,0.0000,0.0044,0.0001,200,150.6602
0.0364,0.0319,0.0000,0.0000,0.0043,0.0001,200,150.6914
0.0434,0.0389,0.0000,0.0000,0.0043,0.0001,200,150.7278
0.0430,0.0384,0.0000,0.0000,0.0045,0.0001,200,150.7712
0.0429,0.0381,0.0000,0.0000,0.0046,0.0001,200,150.8142
0.0339,0.0297,0.0000,0.0000,0.0041,0.0001,200,150.8571
0.0430,0.0381,0.0000,0.0000,0.0047,0.0001,200,150.8910
0.0409,0.0364,0.0000,0.0000,0.0043,0.0001,200,150.9341
0.0396,0.0340,0.0000,0.0000,0.0054,0.0001,200,150.9750
0.0399,0.0357,0.0000,0.0000,0.0040,0.0001,200,151.0146
0.0351,0.0298,0.0000,0.0000,0.0052,0.0001,200,151.0544
0.0443,0.0397,0.0000,0.0000,0.0045,0.0001,200,151.0896
0.0430,0.0389,0.0000,0.0000,0.0039,0.0001,200,151.1339
0.0431,0.0382,0.0000,0.0000,0.0048,0.0001,200,151.1769
0.0433,0.0389,0.0000,0.0000,0.0043,0.0001,200,151.2200
0.0419,0.0374,0.0000,0.0001,0.0043,0.0001,200,151.2633
0.0428,0.0385,0.0000,0.0000,0.0042,0.0001,200,151.3052
0.0408,0.0360,0.0000,0.0000,0.0046,0.0001,200,151.3480
0.0434,0.0391,0.0000,0.0001,0.0042,0.0001,200,151.3888
0.0431,0.0386,0.0000,0.0000,0.0043,0.0001,200,151.4323
0.0439,0.0386,0.0000,0.0000,0.0051,0.0001,200,151.4754
0.0438,0.0390,0.0000,0.0000,0.0046,0.0001,200,151.5193
0.0422,0.0379,0.0000,0.0000,0.0041,0.0001,200,151.5631
0.0354,0.0312,0.0000,0.0000,0.0041,0.0001,200,151.6053
0.0345,0.0304,0.0000,0.0001,0.0040,0.0001,200,151.6407
0.0321,0.0285,0.0000,0.0000,0.0034,0.0001,200,151.6752
0.0522,0.0212,0.0000,0.0000,0.0308,0.0001,200,151.7073
0.0254,0.0219,0.0000,0.0000,0.0033,0.0001,200,151.7595
0.0264,0.0223,0.0000,0.0000,0.0039,0.0001,200,151.7848
0.0242,0.0211,0.0000,0.0000,0.0030,0.0001,200,151.8112
0.0241,0.0209,0.0000,0.0001,0.0030,0.0001,200,151.8355
0.0239,0.0211,0.0000,0.0000,0.0027,0.0001,200,151.8596
0.0299,0.0263,0.0000,0.0000,0.0035,0.0001,200,151.8835
0.0385,0.0339,0.0000,0.0000,0.0044,0.0001,200,151.9134
0.0378,0.0337,0.0000,0.0000,0.0039,0.0001,200,151.9519
0.0407,0.0365,0.0000,0.0000,0.0040,0.0001,200,151.9896
0.0421,0.0379,0.0000,0.0000,0.0040,0.0001,200,152.0304
0.0385,0.0343,0.0000,0.0000,0.0040,0.0001,200,152.0725
0.0355,0.0312,0.0000,0.0001,0.0041,0.0001,200,152.1109
0.0362,0.0322,0.0000,0.0000,0.0038,0.0001,200,152.1464
0.0325,0.0280,0.0000,0.0000,0.0043,0.0001,200,152.1826
0.0339,0.0296,0.0000,0.0001,0.0042,0.0001,200,152.2151
0.0375,0.0328,0.0000,0.0000,0.0045,0.0001,200,152.2490
0.0334,0.0291,0.0000,0.0000,0.0042,0.0001,200,152.2865
0.0372,0.0319,0.0000,0.0000,0.0052,0.0001,200,152.3199
0.0359,0.0312,0.0000,0.0000,0.0045,0.0001,200,152.3571
0.0382,0.0339,0.0000,0.0000,0.0041,0.0001,200,152.3930
0.0496,0.0452,0.0000,0.0001,0.0042,0.0001,200,152.4312
0.0319,0.0278,0.0000,0.0000,0.0039,0.0001,200,152.4807
0.0372,0.0335,0.0000,0.0000,0.0036,0.0001,200,152.5126
0.0334,0.0299,0.0000,0.0001,0.0033,0.0001,200,152.5498
0.0285,0.0247,0.0000,0.0000,0.0036,0.0001,200,152.5833
0.0413,0.0370,0.0000,0.0000,0.0042,0.0001,200,152.6118
0.0342,0.0300,0.0000,0.0000,0.0040,0.0001,200,152.6531
0.0245,0.0208,0.0000,0.0001,0.0035,0.0001,200,152.6872
0.0436,0.0384,0.0000,0.0000,0.0051,0.0001,200,152.7117
0.0435,0.0390,0.0001,0.0000,0.0044,0.0001,200,152.7553
0.0420,0.0379,0.0001,0.0000,0.0039,0.0001,200,152.7988
0.0441,0.0390,0.0000,0.0000,0.0049,0.0001,200,152.8409
0.0340,0.0297,0.0000,0.0000,0.0042,0.0001,200,152.8849
0.0423,0.0372,0.0000,0.0001,0.0050,0.0001,200,152.9189
0.0433,0.0383,0.0000,0.0000,0.0049,0.0001,200,152.9613
0.0424,0.0377,0.0000,0.0001,0.0045,0.0001,200,153.0046
0.0346,0.0296,0.0000,0.0000,0.0048,0.0001,200,153.0470
0.0375,0.0336,0.0000,0.0000,0.0037,0.0001,200,153.0815
0.0340,0.0301,0.0000,0.0000,0.0038,0.0001,200,153.1190
0.0393,0.0344,0.0000,0.0000,0.0047,0.0001,200,153.1531
0.0321,0.0285,0.0000,0.0000,0.0035,0.0001,200,153.1924
0.0308,0.0268,0.0000,0.0000,0.0039,0.0001,200,153.2246
0.0312,0.0274,0.0000,0.0000,0.0036,0.0001,200,153.2554
0.0447,0.0275,0.0000,0.0000,0.0170,0.0001,200,153.2866
0.0254,0.0215,0.0000,0.0000,0.0037,0.0001,200,153.3313
0.0270,0.0230,0.0000,0.0000,0.0038,0.0001,200,153.3566
0.0258,0.0221,0.0000,0.0000,0.0035,0.0001,200,153.3836
0.0315,0.0280,0.0000,0.0000,0.0033,0.0001,200,153.4095
0.0243,0.0208,0.0000,0.0000,0.0033,0.0001,200,153.4409
0.0252,0.0215,0.0000,0.0000,0.0036,0.0001,200,153.4652
0.0252,0.0221,0.0000,0.0000,0.0030,0.0001,200,153.4904
0.0250,0.0216,0.0000,0.0000,0.0033,0.0001,200,153.5156
0.0255,0.0222,0.0000,0.0000,0.0032,0.0001,200,153.5406
0.0254,0.0218,0.0000,0.0000,0.0034,0.0001,200,153.5661
0.0257,0.0221,0.0000,0.0000,0.0034,0.0001,200,153.5915
0.0256,0.0225,0.0000,0.0000,0.0029,0.0001,200,153.6172
0.0255,0.0223,0.0000,0.0000,0.0030,0.0001,200,153.6428
0.0257,0.0223,0.0000,0.0000,0.0032,0.0001,200,153.6682
0.0287,0.0251,0.0000,0.0000,0.0035,0.0001,200,153.6940
0.0321,0.0279,0.0000,0.0000,0.0041,0.0001,200,153.7227
0.0430,0.0388,0.0000,0.0000,0.0041,0.0001,200,153.7548
0.0339,0.0294,0.0000,0.0000,0.0043,0.0001,200,153.7978
0.0312,0.0272,0.0000,0.0000,0.0038,0.0001,200,153.8316
0.0374,0.0337,0.0000,0.0000,0.0036,0.0001,200,153.8629
0.0311,0.0269,0.0000,0.0000,0.0041,0.0001,200,153.9003
0.0368,0.0331,0.0000,0.0001,0.0036,0.0001,200,153.9314
0.0363,0.0319,0.0000,0.0001,0.0042,0.0001,200,153.9682
0.0396,0.0355,0.0000,0.0001,0.0040,0.0001,200,154.0045
0.0385,0.0345,0.0000,0.0001,0.0038,0.0001,200,154.0441
0.0340,0.0296,0.0000,0.0000,0.0043,0.0001,200,154.0826
0.0419,0.0378,0.0000,0.0000,0.0040,0.0001,200,154.1166
0.0312,0.0268,0.0000,0.0001,0.0043,0.0001,200,154.1585
0.0384,0.0332,0.0000,0.0000,0.0052,0.0001,200,154.1898
0.0410,0.0365,0.0000,0.0000,0.0044,0.0001,200,154.2282
0.0421,0.0379,0.0000,0.0000,0.0041,0.0001,200,154.2692
0.0429,0.0385,0.0000,0.0000,0.0043,0.0001,200,154.3113
0.0397,0.0352,0.0000,0.0000,0.0044,0.0001,200,154.3543
0.0412,0.0367,0.0000,0.0000,0.0044,0.0001,200,154.3940
0.0451,0.0410,0.0000,0.0000,0.0040,0.0001,200,154.4353
0.0407,0.0368,0.0000,0.0000,0.0038,0.0001,200,154.4804
0.0341,0.0300,0.0000,0.0000,0.0039,0.0001,200,154.5211
0.0382,0.0340,0.0000,0.0001,0.0041,0.0001,200,154.5552
0.0342,0.0304,0.0000,0.0000,0.0037,0.0001,200,154.5934
