response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0441,0.0396,0.0000,0.0000,0.0044,0.0000,200,8.4232
0.0351,0.0306,0.0001,0.0000,0.0043,0.0001,200,8.4673
0.0413,0.0370,0.0000,0.0001,0.0041,0.0001,200,8.5024
0.0325,0.0280,0.0000,0.0001,0.0043,0.0000,200,8.5437
0.0371,0.0334,0.0000,0.0000,0.0036,0.0000,200,8.5762
0.0408,0.0365,0.0000,0.0001,0.0042,0.0001,200,8.6133
0.0390,0.0347,0.0000,0.0001,0.0041,0.0001,200,8.6541
0.0362,0.0320,0.0000,0.0001,0.0040,0.0001,200,8.6931
0.0435,0.0387,0.0000,0.0001,0.0046,0.0001,200,8.7293
0.0343,0.0300,0.0000,0.0001,0.0042,0.0001,200,8.7728
0.0443,0.0395,0.0000,0.0001,0.0047,0.0001,200,8.8071
0.0442,0.0394,0.0001,0.0000,0.0046,0.0001,200,8.8513
0.0342,0.0302,0.0000,0.0001,0.0039,0.0001,200,8.8955
0.0414,0.0373,0.0000,0.0001,0.0039,0.0001,200,8.9297
0.0341,0.0297,0.0000,0.0000,0.0043,0.0000,200,8.9712
0.0337,0.0293,0.0000,0.0000,0.0042,0.0001,200,9.0053
0.0347,0.0307,0.0000,0.0001,0.0039,0.0001,200,9.0390
0.0355,0.0312,0.0000,0.0001,0.0041,0.0001,200,9.0737
0.0294,0.0256,0.0000,0.0001,0.0036,0.0001,200,9.1092
0.0253,0.0215,0.0000,0.0001,0.0037,0.0001,200,9.1386
0.0247,0.0211,0.0000,0.0001,0.0035,0.0001,200,9.1639
0.0246,0.0211,0.0000,0.0001,0.0033,0.0001,200,9.1887
0.0246,0.0211,0.0000,0.0001,0.0033,0.0001,200,9.2133
0.0340,0.0300,0.0000,0.0001,0.0038,0.0001,200,9.2379
0.0292,0.0257,0.0000,0.0001,0.0033,0.0001,200,9.2719
0.0415,0.0370,0.0000,0.0001,0.0043,0.0001,200,9.3011
0.0414,0.0377,0.0000,0.0001,0.0035,0.0001,200,9.3426
0.0402,0.0365,0.0000,0.0001,0.0036,0.0001,200,9.3840
0.0303,0.0268,0.0000,0.0001,0.0033,0.0001,200,9.4242
0.0345,0.0303,0.0000,0.0001,0.0040,0.0001,200,9.4546
0.0398,0.0354,0.0000,0.0001,0.0042,0.0001,200,9.4890
0.0344,0.0300,0.0000,0.0001,0.0043,0.0001,200,9.5288
0.0349,0.0301,0.0000,0.0001,0.0046,0.0001,200,9.5633
0.0345,0.0300,0.0000,0.0001,0.0043,0.0001,200,9.5981
0.0354,0.0300,0.0000,0.0001,0.0052,0.0001,200,9.6327
0.0351,0.0302,0.0000,0.0001,0.0047,0.0001,200,9.6681
0.0346,0.0301,0.0000,0.0001,0.0044,0.0001,200,9.7031
0.0402,0.0355,0.0000,0.0001,0.0045,0.0001,200,9.7377
0.0441,0.0394,0.0001,0.0000,0.0045,0.0001,200,9.7779
0.0437,0.0390,0.0000,0.0001,0.0046,0.0000,200,9.8220
0.0385,0.0340,0.0000,0.0001,0.0044,0.0000,200,9.8657
0.0438,0.0387,0.0000,0.0001,0.0049,0.0000,200,9.9042
0.0454,0.0397,0.0000,0.0000,0.0055,0.0000,200,9.9480
0.0404,0.0361,0.0000,0.0001,0.0041,0.0001,200,9.9934
0.0290,0.0250,0.0000,0.0000,0.0038,0.0001,200,10.0338
0.0256,0.0219,0.0000,0.0001,0.0035,0.0001,200,10.0628
0.0244,0.0210,0.0000,0.0001,0.0032,0.0001,200,10.0884
0.0273,0.0241,0.0000,0.0000,0.0031,0.0001,200,10.1128
0.0256,0.0219,0.0000,0.0001,0.0035,0.0001,200,10.1401
0.0252,0.0216,0.0000,0.0000,0.0034,0.0001,200,10.1657
0.0244,0.0211,0.0000,0.0001,0.0032,0.0001,200,10.1909
0.0245,0.0211,0.0000,0.0001,0.0032,0.0001,200,10.2153
0.0242,0.0210,0.0001,0.0001,0.0031,0.0001,200,10.2398
0.0251,0.0218,0.0000,0.0001,0.0031,0.0001,200,10.2640
0.0244,0.0212,0.0000,0.0001,0.0031,0.0001,200,10.2891
0.0260,0.0226,0.0000,0.0001,0.0032,0.0001,200,10.3135
0.0243,0.0211,0.0000,0.0001,0.0031,0.0001,200,10.3395
0.0242,0.0210,0.0000,0.0001,0.0030,0.0001,200,10.3638
0.0272,0.0240,0.0000,0.0001,0.0031,0.0001,200,10.3880
0.0322,0.0287,0.0000,0.0001,0.0033,0.0001,200,10.4152
0.0344,0.0306,0.0000,0.0001,0.0037,0.0001,200,10.4474
0.0391,0.0347,0.0000,0.0001,0.0043,0.0001,200,10.4818
0.0436,0.0394,0.0000,0.0001,0.0041,0.0001,200,10.5209
0.0366,0.0321,0.0000,0.0001,0.0044,0.0001,200,10.5645
0.0408,0.0364,0.0000,0.0000,0.0042,0.0001,200,10.6012
0.0318,0.0273,0.0000,0.0001,0.0043,0.0001,200,10.6420
0.0422,0.0380,0.0000,0.0000,0.0040,0.0001,200,10.6738
0.0315,0.0267,0.0000,0.0000,0.0047,0.0001,200,10.7159
0.0430,0.0390,0.0000,0.0000,0.0038,0.0001,200,10.7475
0.0427,0.0375,0.0000,0.0001,0.0050,0.0001,200,10.7905
0.0438,0.0386,0.0000,0.0000,0.0051,0.0001,200,10.8331
0.0415,0.0367,0.0000,0.0000,0.0046,0.0001,200,10.8769
0.0430,0.0380,0.0000,0.0000,0.0049,0.0001,200,10.9184
0.0373,0.0331,0.0000,0.0000,0.0041,0.0001,200,10.9614
0.0340,0.0296,0.0000,0.0000,0.0042,0.0001,200,10.9987
0.0383,0.0346,0.0000,0.0001,0.0035,0.0001,200,11.0328
0.0405,0.0362,0.0000,0.0000,0.0042,0.0001,200,11.0710
0.0417,0.0376,0.0000,0.0000,0.0039,0.0001,200,11.1115
0.0403,0.0347,0.0000,0.0000,0.0054,0.0001,200,11.1532
0.0420,0.0368,0.0000,0.0000,0.0050,0.0001,200,11.1935
0.0434,0.0389,0.0000,0.0000,0.0043,0.0001,200,11.2354
