response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1309,0.0279,0.0001,0.0000,0.1029,0.0001,200,15.2032
0.1481,0.0264,0.0000,0.0001,0.1214,0.0001,200,15.2030
0.1552,0.0382,0.0000,0.0001,0.1169,0.0001,200,15.2031
0.1594,0.0652,0.0000,0.0000,0.0939,0.0002,200,15.2031
0.1395,0.0231,0.0001,0.0001,0.1162,0.0001,200,15.4031
0.1423,0.0236,0.0000,0.0001,0.1185,0.0001,200,15.4031
0.1443,0.0221,0.0000,0.0001,0.1221,0.0001,200,15.4031
0.1512,0.0231,0.0001,0.0001,0.1279,0.0001,200,15.4030
0.1571,0.0428,0.0000,0.0001,0.1140,0.0001,200,15.4031
0.1458,0.0227,0.0000,0.0001,0.1229,0.0001,200,15.6031
0.1523,0.0447,0.0000,0.0000,0.1073,0.0001,200,15.6032
0.1541,0.0384,0.0000,0.0001,0.1154,0.0002,200,15.6032
0.1564,0.0385,0.0000,0.0001,0.1177,0.0001,200,15.6031
0.1629,0.0244,0.0000,0.0001,0.1383,0.0001,200,15.6030
0.0969,0.0248,0.0000,0.0001,0.0720,0.0001,200,15.8031
0.1708,0.0450,0.0000,0.0000,0.1256,0.0001,200,15.8030
0.1755,0.0467,0.0000,0.0001,0.1287,0.0001,200,15.8031
0.1773,0.0726,0.0000,0.0001,0.1045,0.0001,200,15.8031
0.1818,0.0707,0.0001,0.0001,0.1108,0.0001,200,15.8031
0.1370,0.0370,0.0000,0.0001,0.0997,0.0001,200,16.0030
0.1397,0.0372,0.0000,0.0001,0.1023,0.0001,200,16.0029
0.1427,0.0419,0.0000,0.0001,0.1006,0.0001,200,16.0030
0.1495,0.0217,0.0000,0.0001,0.1275,0.0001,200,16.0030
0.1511,0.0234,0.0000,0.0000,0.1275,0.0001,200,16.0030
0.1623,0.0271,0.0000,0.0001,0.1351,0.0001,200,16.2032
0.1712,0.0776,0.0000,0.0000,0.0935,0.0001,200,16.2031
0.1729,0.0533,0.0000,0.0000,0.1195,0.0001,200,16.2031
0.1792,0.0537,0.0000,0.0001,0.1253,0.0001,200,16.2031
0.1817,0.0277,0.0000,0.0001,0.1538,0.0001,200,16.2030
0.1336,0.0370,0.0000,0.0001,0.0964,0.0001,200,16.4030
0.1367,0.0220,0.0000,0.0000,0.1145,0.0001,200,16.4030
0.1482,0.0374,0.0000,0.0001,0.1106,0.0001,200,16.4029
0.1529,0.0373,0.0000,0.0001,0.1154,0.0001,200,16.4030
0.1529,0.0369,0.0000,0.0001,0.1158,0.0001,200,16.4031
0.1344,0.0242,0.0000,0.0000,0.1101,0.0001,200,16.6030
0.1440,0.0258,0.0000,0.0000,0.1180,0.0001,200,16.6031
0.1506,0.0387,0.0000,0.0000,0.1117,0.0001,200,16.6031
0.1511,0.0244,0.0000,0.0001,0.1265,0.0001,200,16.6032
0.1543,0.0386,0.0000,0.0001,0.1155,0.0001,200,16.6032
0.1405,0.0417,0.0000,0.0000,0.0986,0.0001,200,16.8030
0.1446,0.0400,0.0000,0.0001,0.1044,0.0001,200,16.8031
0.1498,0.0468,0.0000,0.0001,0.1028,0.0001,200,16.8031
0.1532,0.0245,0.0000,0.0001,0.1286,0.0001,200,16.8032
0.1586,0.0261,0.0000,0.0000,0.1324,0.0001,200,16.8031
0.1378,0.0237,0.0001,0.0000,0.1140,0.0001,200,17.0031
0.1443,0.0244,0.0000,0.0001,0.1196,0.0001,200,17.0031
0.1451,0.0426,0.0000,0.0001,0.1024,0.0001,200,17.0032
0.1458,0.0219,0.0000,0.0000,0.1237,0.0001,200,17.0030
0.1494,0.0245,0.0000,0.0000,0.1248,0.0001,200,17.0031
0.1463,0.0317,0.0000,0.0000,0.1140,0.0005,200,17.2032
0.1503,0.0528,0.0001,0.0001,0.0973,0.0001,200,17.2031
0.1537,0.0312,0.0000,0.0001,0.1224,0.0001,200,17.2032
0.1540,0.0302,0.0000,0.0001,0.1237,0.0001,200,17.2032
0.1562,0.0313,0.0000,0.0000,0.1248,0.0001,200,17.2030
0.1059,0.0218,0.0000,0.0000,0.0839,0.0002,200,17.4031
0.1250,0.0219,0.0000,0.0001,0.1029,0.0001,200,17.4032
0.1363,0.0356,0.0000,0.0001,0.1004,0.0001,200,17.4031
0.1381,0.0373,0.0000,0.0000,0.1006,0.0001,200,17.4030
0.1386,0.0564,0.0000,0.0000,0.0820,0.0001,200,17.4031
0.1497,0.0412,0.0000,0.0000,0.1083,0.0001,200,17.6030
0.1504,0.0397,0.0001,0.0001,0.1105,0.0001,200,17.6031
0.1510,0.0396,0.0000,0.0001,0.1111,0.0002,200,17.6030
0.1617,0.0563,0.0000,0.0001,0.1052,0.0001,200,17.6029
0.1665,0.0576,0.0000,0.0000,0.1086,0.0002,200,17.6031
0.1288,0.0242,0.0000,0.0001,0.1044,0.0001,200,17.8031
0.1355,0.0217,0.0000,0.0000,0.1136,0.0001,200,17.8030
0.1437,0.0233,0.0000,0.0001,0.1202,0.0001,200,17.8032
0.1450,0.0241,0.0001,0.0001,0.1207,0.0001,200,17.8032
0.1459,0.0478,0.0000,0.0001,0.0980,0.0001,200,17.8031
0.1768,0.0375,0.0001,0.0000,0.1391,0.0001,200,18.0030
0.1778,0.0219,0.0000,0.0001,0.1557,0.0002,200,18.0031
0.1824,0.0233,0.0000,0.0000,0.1589,0.0001,200,18.0032
0.1871,0.0359,0.0000,0.0000,0.1510,0.0001,200,18.0031
0.1881,0.0235,0.0000,0.0000,0.1643,0.0002,200,18.0031
0.1176,0.0404,0.0000,0.0000,0.0771,0.0001,200,18.2031
0.1176,0.0389,0.0000,0.0001,0.0786,0.0001,200,18.2031
0.1586,0.0282,0.0000,0.0000,0.1302,0.0001,200,18.2032
0.1610,0.0509,0.0000,0.0001,0.1099,0.0001,200,18.2031
0.1641,0.0708,0.0001,0.0001,0.0931,0.0001,200,18.2030
0.0982,0.0220,0.0000,0.0001,0.0759,0.0001,200,18.4031
0.1004,0.0235,0.0001,0.0000,0.0767,0.0001,200,18.4030
0.1492,0.0614,0.0000,0.0000,0.0876,0.0001,200,18.4031
0.1517,0.0220,0.0000,0.0001,0.1295,0.0001,200,18.4031
0.1561,0.0428,0.0001,0.0000,0.1131,0.0001,200,18.4031
0.1504,0.0353,0.0000,0.0001,0.1150,0.0001,200,18.6031
0.1520,0.0550,0.0000,0.0001,0.0968,0.0001,200,18.6031
0.1532,0.0409,0.0000,0.0001,0.1121,0.0001,200,18.6030
0.1562,0.0371,0.0000,0.0000,0.1189,0.0001,200,18.6031
0.1602,0.0216,0.0000,0.0000,0.1384,0.0001,200,18.6031
0.1131,0.0302,0.0000,0.0000,0.0827,0.0001,200,18.8032
0.1135,0.0315,0.0000,0.0001,0.0818,0.0001,200,18.8031
0.1670,0.0301,0.0000,0.0000,0.1367,0.0001,200,18.8030
0.1680,0.0538,0.0000,0.0000,0.1141,0.0001,200,18.8031
0.1701,0.0785,0.0001,0.0001,0.0914,0.0001,200,18.8030
0.1394,0.0228,0.0000,0.0001,0.1164,0.0001,200,19.0032
0.1402,0.0433,0.0000,0.0000,0.0966,0.0001,200,19.0031
0.1416,0.0229,0.0000,0.0000,0.1184,0.0001,200,19.0032
0.1449,0.0231,0.0000,0.0000,0.1217,0.0001,200,19.0030
0.1489,0.0229,0.0000,0.0001,0.1258,0.0001,200,19.0031
0.1411,0.0318,0.0000,0.0001,0.1091,0.0001,200,19.2030
0.1441,0.0315,0.0000,0.0000,0.1125,0.0001,200,19.2032
0.1495,0.0467,0.0000,0.0000,0.1027,0.0001,200,19.2031
0.1549,0.0301,0.0000,0.0001,0.1246,0.0001,200,19.2030
0.1610,0.0469,0.0000,0.0000,0.1139,0.0001,200,19.2031
0.1449,0.0234,0.0001,0.0000,0.1212,0.0003,200,19.4030
0.1506,0.0233,0.0000,0.0000,0.1271,0.0001,200,19.4031
0.1571,0.0427,0.0000,0.0000,0.1142,0.0001,200,19.4031
0.1571,0.0235,0.0000,0.0000,0.1334,0.0001,200,19.4031
0.1578,0.0217,0.0000,0.0001,0.1359,0.0001,200,19.4032
0.1227,0.0453,0.0000,0.0000,0.0772,0.0001,200,19.6032
0.1358,0.0469,0.0000,0.0000,0.0887,0.0001,200,19.6032
0.1703,0.0529,0.0000,0.0001,0.1172,0.0001,200,19.6031
0.1714,0.0276,0.0000,0.0001,0.1436,0.0001,200,19.6030
0.1729,0.0742,0.0000,0.0001,0.0985,0.0001,200,19.6032
0.1545,0.0425,0.0000,0.0001,0.1118,0.0001,200,19.8032
0.1566,0.0360,0.0000,0.0000,0.1204,0.0001,200,19.8031
0.1582,0.0571,0.0000,0.0000,0.1009,0.0002,200,19.8032
0.1589,0.0224,0.0000,0.0000,0.1363,0.0001,200,19.8031
0.1671,0.0362,0.0000,0.0001,0.1306,0.0002,200,19.8030
0.1426,0.0368,0.0000,0.0001,0.1056,0.0001,200,20.0030
0.1464,0.0217,0.0001,0.0000,0.1246,0.0001,200,20.0031
0.1502,0.0367,0.0000,0.0001,0.1133,0.0001,200,20.0031
0.1511,0.0235,0.0000,0.0000,0.1274,0.0001,200,20.0032
0.1565,0.0425,0.0001,0.0001,0.1137,0.0002,200,20.0032
0.1356,0.0282,0.0000,0.0001,0.1073,0.0001,200,20.2031
0.1357,0.0273,0.0000,0.0000,0.1083,0.0001,200,20.2031
0.1405,0.0422,0.0000,0.0001,0.0982,0.0001,200,20.2031
0.1421,0.0280,0.0000,0.0001,0.1138,0.0002,200,20.2032
0.1487,0.0422,0.0001,0.0000,0.1062,0.0001,200,20.2030
0.1426,0.0288,0.0000,0.0001,0.1136,0.0001,200,20.4030
0.1436,0.0272,0.0000,0.0001,0.1162,0.0001,200,20.4030
0.1449,0.0288,0.0000,0.0000,0.1160,0.0002,200,20.4031
0.1481,0.0425,0.0000,0.0000,0.1055,0.0001,200,20.4029
0.1554,0.0440,0.0000,0.0000,0.1112,0.0001,200,20.4030
0.1431,0.0230,0.0000,0.0001,0.1200,0.0001,200,20.6032
0.1490,0.0569,0.0000,0.0000,0.0919,0.0001,200,20.6032
0.1494,0.0231,0.0000,0.0001,0.1261,0.0001,200,20.6030
0.1597,0.0384,0.0000,0.0000,0.1211,0.0001,200,20.6031
0.1634,0.0368,0.0000,0.0000,0.1264,0.0001,200,20.6031
0.1564,0.0353,0.0000,0.0000,0.1209,0.0001,200,20.8032
0.1579,0.0353,0.0000,0.0001,0.1224,0.0001,200,20.8031
0.1596,0.0550,0.0000,0.0001,0.1044,0.0001,200,20.8031
0.1680,0.0364,0.0000,0.0001,0.1314,0.0001,200,20.8030
0.1701,0.0363,0.0000,0.0000,0.1336,0.0001,200,20.8032
0.1119,0.0273,0.0001,0.0000,0.0845,0.0001,200,21.0031
0.1203,0.0461,0.0000,0.0001,0.0740,0.0001,200,21.0031
0.1698,0.0461,0.0000,0.0001,0.1235,0.0001,200,21.0031
0.1751,0.0869,0.0000,0.0001,0.0881,0.0001,200,21.0031
0.1832,0.0656,0.0001,0.0001,0.1174,0.0001,200,21.0030
0.1333,0.0221,0.0001,0.0000,0.1111,0.0001,200,21.2031
0.1357,0.0221,0.0001,0.0001,0.1133,0.0001,200,21.2031
0.1390,0.0552,0.0000,0.0001,0.0837,0.0001,200,21.2032
0.1394,0.0363,0.0000,0.0001,0.1026,0.0005,200,21.2030
0.1423,0.0361,0.0000,0.0001,0.1060,0.0001,200,21.2031
0.1363,0.0319,0.0000,0.0000,0.1042,0.0001,200,21.4031
0.1368,0.0222,0.0000,0.0001,0.1144,0.0001,200,21.4030
0.1416,0.0219,0.0000,0.0000,0.1196,0.0001,200,21.4032
0.1431,0.0545,0.0000,0.0000,0.0885,0.0001,200,21.4030
0.1493,0.0234,0.0000,0.0000,0.1257,0.0001,200,21.4031
0.1505,0.0224,0.0001,0.0001,0.1279,0.0001,200,21.6031
0.1530,0.0419,0.0000,0.0000,0.1110,0.0001,200,21.6030
0.1554,0.0359,0.0000,0.0000,0.1194,0.0001,200,21.6031
0.1584,0.0222,0.0000,0.0001,0.1359,0.0002,200,21.6032
0.1660,0.0361,0.0000,0.0000,0.1297,0.0002,200,21.6032
0.1488,0.0308,0.0000,0.0000,0.1178,0.0001,200,21.8030
0.1608,0.0503,0.0000,0.0000,0.1104,0.0001,200,21.8031
0.1660,0.0502,0.0001,0.0001,0.1156,0.0001,200,21.8032
0.1673,0.0517,0.0000,0.0001,0.1155,0.0001,200,21.8032
0.1728,0.0517,0.0001,0.0000,0.1209,0.0001,200,21.8031
0.0917,0.0220,0.0000,0.0000,0.0695,0.0001,200,22.0030
0.1459,0.0450,0.0000,0.0001,0.1008,0.0001,200,22.0031
0.1515,0.0434,0.0000,0.0001,0.1080,0.0001,200,22.0030
0.1529,0.0239,0.0000,0.0000,0.1288,0.0001,200,22.0029
0.1599,0.0237,0.0001,0.0000,0.1360,0.0001,200,22.0030
0.1528,0.0304,0.0000,0.0000,0.1222,0.0001,200,22.2031
0.1554,0.0516,0.0000,0.0001,0.1036,0.0001,200,22.2031
0.1593,0.0507,0.0000,0.0001,0.1084,0.0002,200,22.2030
0.1595,0.0516,0.0001,0.0001,0.1076,0.0002,200,22.2031
0.1626,0.0490,0.0000,0.0000,0.1134,0.0001,200,22.2031
0.1333,0.0228,0.0000,0.0001,0.1103,0.0001,200,22.4029
0.1376,0.0368,0.0000,0.0001,0.1006,0.0001,200,22.4031
0.1413,0.0242,0.0000,0.0000,0.1169,0.0001,200,22.4030
0.1496,0.0242,0.0000,0.0000,0.1252,0.0001,200,22.4031
0.1518,0.0385,0.0000,0.0000,0.1132,0.0001,200,22.4031
0.1381,0.0373,0.0000,0.0001,0.1007,0.0001,200,22.6031
0.1413,0.0356,0.0000,0.0000,0.1055,0.0001,200,22.6032
0.1427,0.0221,0.0000,0.0001,0.1204,0.0001,200,22.6032
0.1458,0.0383,0.0000,0.0001,0.1074,0.0001,200,22.6030
0.1484,0.0383,0.0000,0.0000,0.1099,0.0001,200,22.6031
0.1425,0.0353,0.0000,0.0000,0.1071,0.0001,200,22.8031
0.1465,0.0220,0.0000,0.0001,0.1244,0.0001,200,22.8031
0.1494,0.0410,0.0000,0.0001,0.1082,0.0001,200,22.8030
0.1593,0.0354,0.0000,0.0000,0.1237,0.0001,200,22.8031
0.1617,0.0554,0.0001,0.0000,0.1061,0.0002,200,22.8031
0.1350,0.0230,0.0000,0.0001,0.1119,0.0001,200,23.0031
0.1380,0.0230,0.0000,0.0001,0.1148,0.0001,200,23.0031
0.1405,0.0369,0.0001,0.0000,0.1035,0.0001,200,23.0030
0.1439,0.0370,0.0001,0.0000,0.1067,0.0001,200,23.0031
0.1525,0.0564,0.0000,0.0000,0.0959,0.0001,200,23.0031
0.1448,0.0316,0.0000,0.0000,0.1130,0.0001,200,23.2031
0.1552,0.0318,0.0000,0.0000,0.1232,0.0001,200,23.2031
0.1580,0.0301,0.0000,0.0001,0.1278,0.0001,200,23.2031
0.1590,0.0320,0.0000,0.0001,0.1268,0.0001,200,23.2032
0.1617,0.0559,0.0001,0.0000,0.1056,0.0002,200,23.2030
0.1460,0.0282,0.0000,0.0000,0.1175,0.0001,200,23.4030
0.1477,0.0291,0.0001,0.0000,0.1184,0.0001,200,23.4030
0.1531,0.0490,0.0000,0.0000,0.1039,0.0001,200,23.4031
0.1576,0.0282,0.0000,0.0001,0.1293,0.0001,200,23.4031
0.1595,0.0274,0.0000,0.0001,0.1318,0.0001,200,23.4030
0.1313,0.0226,0.0000,0.0001,0.1085,0.0001,200,23.6031
0.1413,0.0227,0.0001,0.0001,0.1184,0.0001,200,23.6030
0.1418,0.0242,0.0001,0.0001,0.1174,0.0001,200,23.6030
0.1453,0.0425,0.0001,0.0000,0.1026,0.0001,200,23.6031
0.1458,0.0243,0.0000,0.0001,0.1214,0.0001,200,23.6031
0.1403,0.0374,0.0000,0.0001,0.1027,0.0001,200,23.8031
0.1469,0.0219,0.0001,0.0000,0.1248,0.0001,200,23.8031
0.1479,0.0359,0.0000,0.0001,0.1118,0.0001,200,23.8030
0.1537,0.0372,0.0001,0.0000,0.1162,0.0001,200,23.8031
0.1551,0.0374,0.0000,0.0001,0.1175,0.0001,200,23.8031
0.1266,0.0273,0.0001,0.0001,0.0991,0.0001,200,24.0031
0.1543,0.0465,0.0000,0.0001,0.1076,0.0001,200,24.0031
0.1648,0.0707,0.0000,0.0001,0.0940,0.0001,200,24.0031
0.1748,0.0479,0.0000,0.0000,0.1268,0.0001,200,24.0031
0.1773,0.0288,0.0001,0.0000,0.1484,0.0001,200,24.0030
0.1009,0.0220,0.0000,0.0000,0.0787,0.0001,200,24.2031
0.1058,0.0236,0.0000,0.0000,0.0821,0.0001,200,24.2031
0.1507,0.0607,0.0001,0.0000,0.0898,0.0001,200,24.2030
0.1624,0.0418,0.0001,0.0000,0.1203,0.0002,200,24.2031
0.1649,0.0221,0.0000,0.0001,0.1426,0.0002,200,24.2031
0.0985,0.0221,0.0000,0.0001,0.0762,0.0001,200,24.4031
0.1034,0.0235,0.0000,0.0000,0.0797,0.0001,200,24.4032
0.1465,0.0220,0.0000,0.0001,0.1243,0.0001,200,24.4032
0.1478,0.0417,0.0000,0.0000,0.1060,0.0001,200,24.4030
0.1520,0.0601,0.0000,0.0000,0.0917,0.0001,200,24.4031
0.1032,0.0237,0.0001,0.0001,0.0793,0.0001,200,24.6031
0.1140,0.0235,0.0000,0.0000,0.0904,0.0001,200,24.6032
0.1485,0.0413,0.0000,0.0001,0.1070,0.0001,200,24.6032
0.1521,0.0221,0.0000,0.0000,0.1298,0.0001,200,24.6030
0.1609,0.0601,0.0000,0.0001,0.1005,0.0001,200,24.6031
0.1051,0.0221,0.0000,0.0001,0.0828,0.0001,200,24.8031
0.1092,0.0230,0.0001,0.0001,0.0860,0.0001,200,24.8032
0.1504,0.0425,0.0000,0.0001,0.1077,0.0001,200,24.8030
0.1540,0.0230,0.0000,0.0000,0.1307,0.0001,200,24.8032
0.1575,0.0641,0.0000,0.0001,0.0932,0.0001,200,24.8031
0.1228,0.0234,0.0000,0.0000,0.0992,0.0001,200,25.0028
0.1444,0.0218,0.0000,0.0001,0.1225,0.0001,200,25.0030
0.1469,0.0430,0.0000,0.0000,0.1037,0.0001,200,25.0029
0.1544,0.0220,0.0000,0.0000,0.1322,0.0001,200,25.0030
0.1545,0.0414,0.0000,0.0000,0.1129,0.0001,200,25.0029
0.1072,0.0303,0.0001,0.0000,0.0767,0.0001,200,25.2030
0.1755,0.0521,0.0000,0.0000,0.1233,0.0001,200,25.2030
0.1754,0.0730,0.0000,0.0001,0.1023,0.0001,200,25.2032
0.1813,0.0505,0.0000,0.0000,0.1306,0.0001,200,25.2031
0.1878,0.0732,0.0000,0.0001,0.1145,0.0001,200,25.2031
0.1099,0.0233,0.0001,0.0000,0.0864,0.0001,200,25.4031
0.1368,0.0217,0.0000,0.0001,0.1149,0.0001,200,25.4031
0.1427,0.0357,0.0000,0.0001,0.1068,0.0001,200,25.4031
0.1462,0.0373,0.0001,0.0000,0.1088,0.0001,200,25.4031
0.1478,0.0570,0.0000,0.0000,0.0905,0.0001,200,25.4031
0.1324,0.0221,0.0001,0.0000,0.1102,0.0001,200,25.6031
0.1365,0.0358,0.0000,0.0000,0.1005,0.0001,200,25.6031
0.1444,0.0236,0.0000,0.0000,0.1207,0.0001,200,25.6030
0.1517,0.0360,0.0000,0.0000,0.1155,0.0001,200,25.6031
0.1568,0.0424,0.0001,0.0000,0.1142,0.0001,200,25.6031
0.1509,0.0292,0.0001,0.0001,0.1215,0.0001,200,25.8032
0.1510,0.0219,0.0000,0.0000,0.1290,0.0001,200,25.8032
0.1553,0.0308,0.0000,0.0000,0.1243,0.0001,200,25.8031
0.1574,0.0221,0.0000,0.0000,0.1351,0.0001,200,25.8030
0.1606,0.0415,0.0000,0.0000,0.1189,0.0001,200,25.8032
0.1406,0.0301,0.0001,0.0001,0.1103,0.0001,200,26.0030
0.1620,0.0481,0.0000,0.0001,0.1137,0.0001,200,26.0029
0.1632,0.0480,0.0000,0.0001,0.1150,0.0001,200,26.0030
0.1702,0.0303,0.0000,0.0000,0.1398,0.0001,200,26.0031
0.1723,0.0546,0.0001,0.0000,0.1175,0.0001,200,26.0031
0.1460,0.0221,0.0000,0.0001,0.1237,0.0001,200,26.2031
0.1478,0.0374,0.0000,0.0000,0.1102,0.0001,200,26.2032
0.1487,0.0384,0.0000,0.0001,0.1102,0.0001,200,26.2032
0.1498,0.0360,0.0000,0.0000,0.1136,0.0001,200,26.2030
0.1555,0.0385,0.0000,0.0001,0.1168,0.0001,200,26.2032
0.1202,0.0225,0.0000,0.0001,0.0975,0.0001,200,26.4031
0.1260,0.0225,0.0000,0.0001,0.1033,0.0002,200,26.4032
0.1483,0.0363,0.0000,0.0000,0.1118,0.0001,200,26.4031
0.1485,0.0361,0.0000,0.0000,0.1122,0.0001,200,26.4031
0.1491,0.0592,0.0001,0.0000,0.0898,0.0001,200,26.4030
0.1389,0.0230,0.0001,0.0000,0.1157,0.0001,200,26.6031
0.1443,0.0215,0.0000,0.0001,0.1226,0.0001,200,26.6031
0.1443,0.0240,0.0000,0.0001,0.1201,0.0001,200,26.6032
0.1476,0.0240,0.0001,0.0001,0.1235,0.0001,200,26.6032
0.1509,0.0458,0.0000,0.0000,0.1049,0.0001,200,26.6030
0.1531,0.0229,0.0000,0.0001,0.1300,0.0001,200,26.8031
0.1619,0.0358,0.0000,0.0000,0.1259,0.0001,200,26.8031
0.1621,0.0228,0.0000,0.0001,0.1390,0.0001,200,26.8032
0.1672,0.0552,0.0000,0.0001,0.1118,0.0001,200,26.8032
0.1681,0.0359,0.0000,0.0000,0.1320,0.0001,200,26.8030
0.1178,0.0269,0.0000,0.0000,0.0907,0.0001,200,27.0030
0.1371,0.0285,0.0000,0.0001,0.1084,0.0001,200,27.0030
0.1452,0.0447,0.0000,0.0001,0.1003,0.0001,200,27.0031
0.1535,0.0664,0.0000,0.0000,0.0869,0.0001,200,27.0032
0.1549,0.0446,0.0000,0.0001,0.1101,0.0002,200,27.0031
0.1639,0.0387,0.0000,0.0000,0.1250,0.0001,200,27.2030
0.1687,0.0369,0.0000,0.0001,0.1316,0.0001,200,27.2031
0.1716,0.0221,0.0000,0.0000,0.1493,0.0001,200,27.2031
0.1766,0.0370,0.0000,0.0001,0.1394,0.0001,200,27.2031
0.1778,0.0385,0.0000,0.0000,0.1391,0.0001,200,27.2032
0.1142,0.0289,0.0001,0.0001,0.0851,0.0001,200,27.4032
0.1368,0.0306,0.0000,0.0000,0.1061,0.0001,200,27.4030
0.1528,0.0459,0.0000,0.0001,0.1067,0.0001,200,27.4032
0.1529,0.0457,0.0000,0.0000,0.1070,0.0001,200,27.4031
0.1586,0.0661,0.0001,0.0001,0.0923,0.0001,200,27.4031
0.1312,0.0221,0.0000,0.0001,0.1089,0.0001,200,27.6030
0.1407,0.0370,0.0000,0.0000,0.1035,0.0001,200,27.6030
0.1429,0.0567,0.0000,0.0001,0.0860,0.0001,200,27.6029
0.1499,0.0356,0.0000,0.0001,0.1142,0.0001,200,27.6030
0.1541,0.0238,0.0000,0.0000,0.1301,0.0001,200,27.6028
0.1470,0.0354,0.0001,0.0001,0.1115,0.0001,200,27.8030
0.1484,0.0355,0.0000,0.0000,0.1128,0.0001,200,27.8031
0.1500,0.0217,0.0000,0.0000,0.1281,0.0001,200,27.8031
0.1521,0.0405,0.0000,0.0001,0.1114,0.0002,200,27.8031
0.1614,0.0554,0.0000,0.0001,0.1057,0.0001,200,27.8031
0.1376,0.0235,0.0000,0.0000,0.1139,0.0001,200,28.0031
0.1377,0.0218,0.0000,0.0001,0.1156,0.0001,200,28.0031
0.1443,0.0233,0.0000,0.0000,0.1209,0.0001,200,28.0032
0.1475,0.0417,0.0001,0.0001,0.1056,0.0001,200,28.0030
0.1507,0.0220,0.0000,0.0001,0.1285,0.0001,200,28.0031
0.1516,0.0359,0.0000,0.0001,0.1156,0.0001,200,28.2030
0.1535,0.0376,0.0000,0.0001,0.1158,0.0001,200,28.2029
0.1558,0.0383,0.0000,0.0001,0.1173,0.0001,200,28.2031
0.1607,0.0234,0.0000,0.0001,0.1370,0.0001,200,28.2030
0.1609,0.0383,0.0000,0.0001,0.1225,0.0001,200,28.2031
0.1318,0.0235,0.0000,0.0001,0.1081,0.0001,200,28.4030
0.1426,0.0232,0.0000,0.0000,0.1192,0.0001,200,28.4031
0.1445,0.0218,0.0000,0.0000,0.1225,0.0001,200,28.4031
0.1471,0.0503,0.0001,0.0000,0.0967,0.0001,200,28.4030
0.1525,0.0218,0.0000,0.0001,0.1305,0.0001,200,28.4031
0.1066,0.0234,0.0000,0.0000,0.0830,0.0001,200,28.6031
0.1112,0.0220,0.0000,0.0001,0.0890,0.0001,200,28.6031
0.1236,0.0372,0.0000,0.0001,0.0862,0.0001,200,28.6031
0.1397,0.0373,0.0000,0.0001,0.1022,0.0001,200,28.6030
0.1427,0.0616,0.0001,0.0000,0.0809,0.0001,200,28.6031
0.1357,0.0269,0.0000,0.0000,0.1086,0.0001,200,28.8030
0.1375,0.0283,0.0000,0.0000,0.1090,0.0001,200,28.8031
0.1500,0.0452,0.0001,0.0000,0.1046,0.0001,200,28.8030
0.1553,0.0451,0.0000,0.0000,0.1100,0.0001,200,28.8031
0.1581,0.0655,0.0001,0.0000,0.0924,0.0001,200,28.8030
0.1337,0.0232,0.0000,0.0001,0.1103,0.0001,200,29.0032
0.1365,0.0219,0.0000,0.0001,0.1145,0.0001,200,29.0030
0.1462,0.0231,0.0000,0.0000,0.1228,0.0002,200,29.0032
0.1473,0.0415,0.0000,0.0000,0.1056,0.0001,200,29.0031
0.1503,0.0216,0.0000,0.0000,0.1285,0.0001,200,29.0031
0.1484,0.0272,0.0000,0.0000,0.1210,0.0001,200,29.2031
0.1504,0.0271,0.0000,0.0001,0.1232,0.0001,200,29.2031
0.1608,0.0442,0.0000,0.0000,0.1164,0.0001,200,29.2032
0.1643,0.0458,0.0000,0.0000,0.1183,0.0001,200,29.2030
0.1711,0.0652,0.0001,0.0001,0.1057,0.0001,200,29.2032
0.1317,0.0233,0.0000,0.0000,0.1081,0.0001,200,29.4030
0.1400,0.0217,0.0000,0.0000,0.1181,0.0001,200,29.4031
0.1459,0.0563,0.0001,0.0001,0.0894,0.0001,200,29.4031
0.1506,0.0367,0.0000,0.0000,0.1137,0.0001,200,29.4031
0.1551,0.0369,0.0000,0.0001,0.1180,0.0001,200,29.4031
0.1425,0.0218,0.0000,0.0000,0.1205,0.0001,200,29.6031
0.1479,0.0221,0.0000,0.0000,0.1257,0.0001,200,29.6030
0.1486,0.0233,0.0000,0.0000,0.1251,0.0001,200,29.6031
0.1634,0.0236,0.0000,0.0000,0.1396,0.0001,200,29.6031
0.1637,0.0455,0.0000,0.0000,0.1175,0.0006,200,29.6032
0.1027,0.0223,0.0001,0.0001,0.0801,0.0001,200,29.8030
0.1149,0.0240,0.0000,0.0001,0.0907,0.0001,200,29.8031
0.1699,0.0572,0.0000,0.0000,0.1126,0.0001,200,29.8031
0.1704,0.0273,0.0000,0.0000,0.1429,0.0001,200,29.8031
0.1732,0.0799,0.0000,0.0000,0.0931,0.0001,200,29.8031
0.1288,0.0217,0.0000,0.0000,0.1068,0.0001,200,30.0031
0.1365,0.0233,0.0001,0.0000,0.1130,0.0001,200,30.0030
0.1394,0.0355,0.0000,0.0000,0.1037,0.0001,200,30.0031
0.1443,0.0217,0.0000,0.0000,0.1224,0.0001,200,30.0031
0.1495,0.0358,0.0001,0.0000,0.1136,0.0001,200,30.0031
0.1359,0.0230,0.0000,0.0001,0.1128,0.0001,200,30.2030
0.1380,0.0221,0.0000,0.0000,0.1157,0.0001,200,30.2028
0.1433,0.0230,0.0000,0.0000,0.1200,0.0001,200,30.2029
