response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0421,0.0365,0.0000,0.0000,0.0054,0.0001,200,6.2368
0.0443,0.0391,0.0000,0.0001,0.0050,0.0001,200,6.2789
0.0446,0.0394,0.0000,0.0000,0.0051,0.0001,200,6.3231
0.0450,0.0394,0.0000,0.0001,0.0055,0.0001,200,6.3678
0.0429,0.0376,0.0000,0.0001,0.0051,0.0001,200,6.4128
0.0451,0.0398,0.0000,0.0001,0.0052,0.0001,200,6.4557
0.0452,0.0396,0.0000,0.0001,0.0054,0.0001,200,6.5007
0.0538,0.0489,0.0000,0.0001,0.0048,0.0001,200,6.5459
0.0448,0.0393,0.0000,0.0001,0.0054,0.0001,200,6.5998
0.0433,0.0379,0.0000,0.0001,0.0052,0.0001,200,6.6446
0.0441,0.0395,0.0000,0.0001,0.0045,0.0001,200,6.6879
0.0342,0.0298,0.0000,0.0001,0.0042,0.0001,200,6.7320
0.0292,0.0249,0.0001,0.0001,0.0041,0.0001,200,6.7662
0.0253,0.0217,0.0000,0.0001,0.0034,0.0001,200,6.7954
0.0257,0.0219,0.0000,0.0001,0.0037,0.0000,200,6.8207
0.0252,0.0209,0.0001,0.0001,0.0042,0.0000,200,6.8464
0.0266,0.0227,0.0000,0.0001,0.0037,0.0001,200,6.8716
0.0348,0.0303,0.0000,0.0000,0.0043,0.0000,200,6.8982
0.0374,0.0329,0.0000,0.0001,0.0044,0.0000,200,6.9330
0.0292,0.0243,0.0000,0.0001,0.0047,0.0001,200,6.9704
0.0292,0.0245,0.0000,0.0001,0.0045,0.0001,200,6.9995
0.0420,0.0365,0.0000,0.0001,0.0052,0.0001,200,7.0287
0.0435,0.0380,0.0000,0.0000,0.0053,0.0001,200,7.0707
0.0379,0.0331,0.0000,0.0001,0.0046,0.0001,200,7.1142
0.0367,0.0306,0.0000,0.0001,0.0059,0.0001,200,7.1521
0.0393,0.0344,0.0000,0.0001,0.0047,0.0001,200,7.1888
0.0426,0.0379,0.0000,0.0000,0.0046,0.0000,200,7.2281
0.0380,0.0334,0.0000,0.0001,0.0045,0.0000,200,7.2707
0.0386,0.0337,0.0000,0.0001,0.0047,0.0001,200,7.3087
0.0420,0.0373,0.0000,0.0001,0.0045,0.0001,200,7.3473
0.0427,0.0376,0.0000,0.0001,0.0050,0.0001,200,7.3892
0.0441,0.0390,0.0000,0.0001,0.0050,0.0001,200,7.4319
0.0441,0.0390,0.0000,0.0001,0.0051,0.0001,200,7.4760
0.0423,0.0369,0.0000,0.0000,0.0053,0.0001,200,7.5201
0.0352,0.0302,0.0000,0.0001,0.0049,0.0001,200,7.5624
0.0416,0.0367,0.0000,0.0000,0.0048,0.0001,200,7.5976
0.0387,0.0333,0.0000,0.0000,0.0054,0.0000,200,7.6392
0.0347,0.0299,0.0000,0.0001,0.0046,0.0000,200,7.6780
0.0415,0.0367,0.0000,0.0000,0.0047,0.0000,200,7.7126
0.0448,0.0388,0.0000,0.0001,0.0059,0.0000,200,7.7541
0.0453,0.0405,0.0000,0.0000,0.0047,0.0000,200,7.7990
0.0445,0.0391,0.0000,0.0001,0.0053,0.0001,200,7.8443
0.0442,0.0389,0.0000,0.0000,0.0052,0.0001,200,7.8888
0.0442,0.0390,0.0000,0.0000,0.0050,0.0001,200,7.9330
0.0444,0.0391,0.0000,0.0000,0.0051,0.0001,200,7.9773
0.0437,0.0387,0.0000,0.0001,0.0049,0.0001,200,8.0217
0.0445,0.0392,0.0000,0.0000,0.0052,0.0000,200,8.0654
0.0444,0.0393,0.0000,0.0000,0.0050,0.0000,200,8.1099
0.0443,0.0391,0.0000,0.0000,0.0050,0.0001,200,8.1543
0.0366,0.0320,0.0000,0.0001,0.0045,0.0001,200,8.1986
0.0404,0.0358,0.0000,0.0000,0.0045,0.0000,200,8.2352
0.0393,0.0341,0.0000,0.0001,0.0051,0.0000,200,8.2756
0.0431,0.0383,0.0000,0.0001,0.0047,0.0000,200,8.3149
0.0400,0.0349,0.0000,0.0001,0.0050,0.0001,200,8.3579
0.0347,0.0299,0.0000,0.0000,0.0047,0.0000,200,8.3980
0.0346,0.0297,0.0000,0.0001,0.0047,0.0001,200,8.4327
0.0433,0.0379,0.0000,0.0000,0.0053,0.0001,200,8.4673
0.0391,0.0338,0.0000,0.0001,0.0051,0.0000,200,8.5107
0.0405,0.0353,0.0000,0.0001,0.0050,0.0001,200,8.5497
0.0426,0.0376,0.0000,0.0000,0.0049,0.0000,200,8.5902
0.0418,0.0368,0.0000,0.0000,0.0049,0.0001,200,8.6328
0.0352,0.0304,0.0000,0.0001,0.0047,0.0000,200,8.6747
0.0334,0.0287,0.0000,0.0000,0.0045,0.0001,200,8.7099
0.0437,0.0390,0.0000,0.0001,0.0046,0.0001,200,8.7433
0.0384,0.0336,0.0000,0.0001,0.0046,0.0001,200,8.7870
0.0321,0.0268,0.0000,0.0000,0.0051,0.0001,200,8.8254
0.0436,0.0389,0.0000,0.0001,0.0045,0.0001,200,8.8575
0.0426,0.0377,0.0000,0.0001,0.0048,0.0001,200,8.9011
0.0434,0.0386,0.0000,0.0000,0.0046,0.0001,200,8.9437
0.0444,0.0393,0.0000,0.0001,0.0049,0.0001,200,8.9871
0.0429,0.0380,0.0000,0.0001,0.0047,0.0001,200,9.0316
0.0377,0.0331,0.0000,0.0000,0.0044,0.0001,200,9.0745
0.0447,0.0392,0.0000,0.0000,0.0054,0.0001,200,9.1121
0.0440,0.0384,0.0000,0.0001,0.0054,0.0001,200,9.1568
0.0390,0.0348,0.0001,0.0000,0.0041,0.0001,200,9.2008
0.0262,0.0213,0.0000,0.0000,0.0047,0.0001,200,9.2398
0.0440,0.0386,0.0000,0.0000,0.0053,0.0001,200,9.2660
0.0258,0.0210,0.0000,0.0000,0.0046,0.0001,200,9.3100
0.0442,0.0388,0.0000,0.0001,0.0053,0.0000,200,9.3358
0.0424,0.0374,0.0000,0.0000,0.0048,0.0001,200,9.3801
0.0443,0.0392,0.0000,0.0000,0.0049,0.0001,200,9.4224
0.0410,0.0362,0.0000,0.0000,0.0046,0.0001,200,9.4667
0.0351,0.0299,0.0000,0.0001,0.0051,0.0000,200,9.5077
0.0441,0.0391,0.0000,0.0000,0.0049,0.0001,200,9.5429
0.0352,0.0299,0.0000,0.0001,0.0052,0.0000,200,9.5870
0.0347,0.0301,0.0000,0.0001,0.0044,0.0001,200,9.6222
0.0426,0.0378,0.0001,0.0000,0.0047,0.0001,200,9.6569
0.0438,0.0390,0.0000,0.0000,0.0047,0.0000,200,9.6996
0.0343,0.0300,0.0000,0.0001,0.0042,0.0000,200,9.7434
0.0434,0.0375,0.0000,0.0001,0.0058,0.0001,200,9.7777
