response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0720,0.0299,0.0000,0.0001,0.0419,0.0001,200,14.8613
0.0653,0.0273,0.0000,0.0001,0.0379,0.0001,200,14.9332
0.0786,0.0393,0.0000,0.0000,0.0391,0.0001,200,14.9986
0.0855,0.0334,0.0000,0.0001,0.0519,0.0001,200,15.0772
0.0825,0.0389,0.0000,0.0000,0.0435,0.0001,200,15.1626
0.0732,0.0298,0.0000,0.0001,0.0432,0.0001,200,15.2452
0.1188,0.0339,0.0000,0.0001,0.0848,0.0001,200,15.3184
0.0840,0.0392,0.0000,0.0001,0.0447,0.0001,200,15.4372
0.0839,0.0391,0.0001,0.0001,0.0447,0.0001,200,15.5212
0.0839,0.0391,0.0000,0.0000,0.0447,0.0001,200,15.6051
0.0781,0.0391,0.0000,0.0001,0.0389,0.0001,200,15.6890
0.0777,0.0389,0.0000,0.0001,0.0387,0.0001,200,15.7671
0.0780,0.0344,0.0000,0.0000,0.0435,0.0001,200,15.8448
0.0841,0.0394,0.0000,0.0000,0.0445,0.0001,200,15.9228
0.0779,0.0382,0.0000,0.0001,0.0395,0.0001,200,16.0069
0.0842,0.0385,0.0000,0.0000,0.0456,0.0001,200,16.0848
0.0779,0.0393,0.0000,0.0000,0.0385,0.0001,200,16.1690
0.0965,0.0387,0.0000,0.0001,0.0576,0.0001,200,16.2469
0.1080,0.0391,0.0001,0.0001,0.0688,0.0001,200,16.3434
0.0775,0.0390,0.0000,0.0001,0.0384,0.0001,200,16.4513
0.0721,0.0303,0.0000,0.0001,0.0416,0.0001,200,16.5288
0.0719,0.0300,0.0000,0.0000,0.0418,0.0001,200,16.6010
0.0846,0.0395,0.0000,0.0001,0.0449,0.0001,200,16.6729
0.0775,0.0356,0.0000,0.0000,0.0418,0.0001,200,16.7575
0.0841,0.0389,0.0000,0.0000,0.0451,0.0001,200,16.8351
0.0657,0.0305,0.0000,0.0000,0.0350,0.0001,200,16.9192
0.0843,0.0389,0.0000,0.0001,0.0453,0.0001,200,16.9849
0.0657,0.0273,0.0000,0.0001,0.0382,0.0001,200,17.0692
0.0786,0.0389,0.0000,0.0000,0.0395,0.0001,200,17.1349
0.0776,0.0269,0.0000,0.0000,0.0506,0.0001,200,17.2135
0.0782,0.0358,0.0000,0.0001,0.0422,0.0001,200,17.2911
0.1021,0.0392,0.0000,0.0000,0.0628,0.0001,200,17.3693
0.1139,0.0364,0.0000,0.0000,0.0773,0.0001,200,17.4714
0.0656,0.0271,0.0000,0.0001,0.0384,0.0001,200,17.5852
0.0783,0.0383,0.0000,0.0001,0.0399,0.0001,200,17.6509
0.0657,0.0270,0.0000,0.0001,0.0385,0.0001,200,17.7292
0.0789,0.0389,0.0000,0.0000,0.0398,0.0001,200,17.7949
0.0713,0.0294,0.0000,0.0001,0.0417,0.0001,200,17.8738
0.0661,0.0268,0.0000,0.0000,0.0392,0.0001,200,17.9451
0.0839,0.0338,0.0000,0.0001,0.0500,0.0001,200,18.0112
0.0779,0.0382,0.0000,0.0000,0.0395,0.0001,200,18.0951
0.0780,0.0338,0.0000,0.0000,0.0440,0.0001,200,18.1730
0.0782,0.0393,0.0000,0.0000,0.0387,0.0001,200,18.2510
0.0718,0.0307,0.0000,0.0001,0.0410,0.0001,200,18.3292
0.0781,0.0390,0.0000,0.0001,0.0388,0.0001,200,18.4010
0.0656,0.0268,0.0000,0.0000,0.0387,0.0001,200,18.4790
0.0780,0.0372,0.0000,0.0001,0.0406,0.0001,200,18.5446
0.0663,0.0269,0.0000,0.0000,0.0393,0.0001,200,18.6226
0.0902,0.0392,0.0000,0.0000,0.0509,0.0001,200,18.6890
0.0841,0.0392,0.0000,0.0001,0.0447,0.0001,200,18.7792
0.0722,0.0269,0.0000,0.0000,0.0452,0.0001,200,18.8632
0.0718,0.0357,0.0000,0.0001,0.0359,0.0000,200,18.9354
0.0778,0.0390,0.0000,0.0000,0.0386,0.0001,200,19.0072
0.0785,0.0378,0.0000,0.0000,0.0405,0.0001,200,19.0850
0.0777,0.0375,0.0000,0.0001,0.0399,0.0001,200,19.1635
0.0720,0.0340,0.0000,0.0000,0.0379,0.0001,200,19.2412
0.0778,0.0388,0.0001,0.0001,0.0388,0.0001,200,19.3132
0.0780,0.0391,0.0000,0.0000,0.0388,0.0001,200,19.3910
0.1447,0.0342,0.0000,0.0001,0.1104,0.0001,200,19.4690
0.0775,0.0377,0.0000,0.0000,0.0397,0.0001,200,19.6137
0.0840,0.0393,0.0000,0.0001,0.0445,0.0001,200,19.6912
0.0780,0.0389,0.0000,0.0001,0.0389,0.0001,200,19.7753
