response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0426,0.0392,0.0001,0.0001,0.0032,0.0001,200,6.6413
0.0427,0.0392,0.0000,0.0001,0.0033,0.0000,200,6.6839
0.0422,0.0391,0.0000,0.0000,0.0030,0.0000,200,6.7265
0.0422,0.0388,0.0000,0.0001,0.0032,0.0001,200,6.7688
0.0427,0.0393,0.0000,0.0000,0.0033,0.0001,200,6.8110
0.0428,0.0395,0.0001,0.0001,0.0032,0.0001,200,6.8537
0.0410,0.0378,0.0000,0.0001,0.0032,0.0001,200,6.8965
0.0423,0.0390,0.0000,0.0000,0.0032,0.0000,200,6.9376
0.0427,0.0392,0.0000,0.0000,0.0033,0.0001,200,6.9799
0.0418,0.0385,0.0000,0.0001,0.0032,0.0000,200,7.0225
0.0426,0.0393,0.0000,0.0001,0.0032,0.0001,200,7.0644
0.0424,0.0391,0.0000,0.0000,0.0031,0.0001,200,7.1070
0.0427,0.0394,0.0000,0.0000,0.0032,0.0001,200,7.1495
0.0425,0.0392,0.0000,0.0001,0.0031,0.0001,200,7.1922
0.0429,0.0395,0.0000,0.0001,0.0032,0.0001,200,7.2347
0.0415,0.0382,0.0000,0.0001,0.0031,0.0001,200,7.2776
0.0429,0.0395,0.0000,0.0001,0.0032,0.0001,200,7.3191
0.0428,0.0393,0.0000,0.0001,0.0033,0.0001,200,7.3620
0.0425,0.0392,0.0000,0.0001,0.0032,0.0001,200,7.4048
0.0427,0.0393,0.0000,0.0001,0.0032,0.0001,200,7.4474
0.0427,0.0392,0.0000,0.0001,0.0033,0.0001,200,7.4901
0.0429,0.0395,0.0000,0.0001,0.0032,0.0001,200,7.5327
0.0426,0.0392,0.0000,0.0001,0.0032,0.0001,200,7.5756
0.0430,0.0396,0.0000,0.0001,0.0032,0.0001,200,7.6182
0.0424,0.0390,0.0000,0.0001,0.0032,0.0001,200,7.6611
0.0364,0.0331,0.0000,0.0001,0.0031,0.0001,200,7.7035
0.0426,0.0392,0.0000,0.0001,0.0033,0.0001,200,7.7399
0.0425,0.0391,0.0000,0.0001,0.0032,0.0001,200,7.7825
0.0426,0.0391,0.0000,0.0000,0.0033,0.0000,200,7.8250
0.0422,0.0389,0.0000,0.0001,0.0032,0.0000,200,7.8676
0.0425,0.0393,0.0000,0.0001,0.0031,0.0001,200,7.9098
0.0425,0.0390,0.0000,0.0000,0.0033,0.0000,200,7.9524
0.0372,0.0339,0.0001,0.0001,0.0031,0.0000,200,7.9948
0.0424,0.0390,0.0000,0.0001,0.0032,0.0001,200,8.0320
0.0412,0.0378,0.0000,0.0000,0.0032,0.0001,200,8.0744
0.0294,0.0261,0.0000,0.0001,0.0032,0.0001,200,8.1156
0.0409,0.0376,0.0000,0.0001,0.0032,0.0001,200,8.1450
0.0332,0.0299,0.0000,0.0000,0.0032,0.0001,200,8.1860
0.0329,0.0296,0.0001,0.0001,0.0031,0.0001,200,8.2192
0.0302,0.0271,0.0001,0.0000,0.0030,0.0000,200,8.2520
0.0424,0.0390,0.0000,0.0001,0.0032,0.0001,200,8.2823
0.0423,0.0390,0.0000,0.0001,0.0032,0.0001,200,8.3247
0.0424,0.0392,0.0000,0.0001,0.0031,0.0001,200,8.3670
0.0429,0.0395,0.0000,0.0001,0.0032,0.0001,200,8.4094
0.0427,0.0394,0.0000,0.0001,0.0031,0.0001,200,8.4523
0.0461,0.0426,0.0000,0.0001,0.0033,0.0001,200,8.4950
0.0554,0.0520,0.0000,0.0001,0.0032,0.0001,200,8.5411
0.0428,0.0394,0.0000,0.0001,0.0033,0.0001,200,8.5965
0.0432,0.0396,0.0000,0.0001,0.0034,0.0001,200,8.6393
0.0424,0.0391,0.0000,0.0001,0.0031,0.0001,200,8.6825
0.0423,0.0389,0.0000,0.0001,0.0032,0.0001,200,8.7249
0.0427,0.0391,0.0000,0.0001,0.0034,0.0001,200,8.7672
0.0424,0.0391,0.0000,0.0001,0.0031,0.0001,200,8.8099
0.0406,0.0373,0.0000,0.0001,0.0032,0.0001,200,8.8523
0.0424,0.0391,0.0000,0.0001,0.0031,0.0001,200,8.8929
0.0427,0.0392,0.0000,0.0001,0.0033,0.0001,200,8.9353
0.0422,0.0388,0.0000,0.0000,0.0031,0.0001,200,8.9779
0.0427,0.0392,0.0000,0.0001,0.0033,0.0001,200,9.0201
0.0425,0.0391,0.0000,0.0001,0.0032,0.0001,200,9.0627
0.0428,0.0394,0.0000,0.0001,0.0032,0.0001,200,9.1052
0.0425,0.0391,0.0000,0.0001,0.0032,0.0001,200,9.1481
