response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0515,0.0392,0.0001,0.0001,0.0121,0.0001,200,5.6450
0.0513,0.0390,0.0000,0.0000,0.0121,0.0001,200,5.6965
0.0512,0.0389,0.0000,0.0001,0.0121,0.0001,200,5.7477
0.0514,0.0392,0.0000,0.0001,0.0120,0.0001,200,5.7989
0.0512,0.0389,0.0000,0.0001,0.0121,0.0001,200,5.8503
0.0505,0.0383,0.0000,0.0001,0.0121,0.0001,200,5.9015
0.0519,0.0395,0.0000,0.0001,0.0122,0.0001,200,5.9520
0.0512,0.0389,0.0000,0.0001,0.0121,0.0001,200,6.0039
0.0515,0.0392,0.0000,0.0001,0.0122,0.0001,200,6.0550
0.0520,0.0391,0.0000,0.0001,0.0127,0.0001,200,6.1066
0.0517,0.0392,0.0000,0.0000,0.0124,0.0001,200,6.1586
0.0514,0.0390,0.0000,0.0001,0.0122,0.0001,200,6.2103
0.0515,0.0393,0.0000,0.0000,0.0121,0.0001,200,6.2617
0.0518,0.0395,0.0000,0.0001,0.0122,0.0001,200,6.3132
0.0511,0.0390,0.0000,0.0001,0.0119,0.0001,200,6.3650
0.0513,0.0392,0.0000,0.0001,0.0120,0.0001,200,6.4161
0.0515,0.0392,0.0000,0.0001,0.0122,0.0001,200,6.4674
0.0514,0.0392,0.0000,0.0000,0.0120,0.0001,200,6.5190
0.0517,0.0394,0.0000,0.0000,0.0121,0.0001,200,6.5703
0.0517,0.0392,0.0000,0.0001,0.0124,0.0001,200,6.6220
0.0506,0.0385,0.0000,0.0000,0.0119,0.0001,200,6.6737
0.0446,0.0339,0.0000,0.0001,0.0106,0.0001,200,6.7243
0.0516,0.0390,0.0000,0.0000,0.0125,0.0001,200,6.7689
0.0512,0.0391,0.0000,0.0001,0.0119,0.0001,200,6.8205
0.0512,0.0389,0.0000,0.0001,0.0121,0.0001,200,6.8717
0.0518,0.0394,0.0000,0.0001,0.0122,0.0001,200,6.9229
0.0528,0.0405,0.0000,0.0000,0.0121,0.0001,200,6.9746
0.0515,0.0393,0.0000,0.0000,0.0120,0.0001,200,7.0274
0.0511,0.0389,0.0000,0.0000,0.0121,0.0001,200,7.0789
0.0478,0.0357,0.0000,0.0000,0.0119,0.0001,200,7.1300
0.0512,0.0389,0.0000,0.0000,0.0121,0.0001,200,7.1778
0.0512,0.0385,0.0000,0.0000,0.0125,0.0001,200,7.2290
0.0531,0.0409,0.0000,0.0001,0.0120,0.0001,200,7.2801
0.0515,0.0392,0.0000,0.0001,0.0121,0.0001,200,7.3332
0.0514,0.0392,0.0000,0.0000,0.0120,0.0001,200,7.3847
0.0509,0.0391,0.0000,0.0000,0.0117,0.0001,200,7.4361
0.0510,0.0383,0.0000,0.0000,0.0125,0.0001,200,7.4871
0.0506,0.0381,0.0000,0.0000,0.0123,0.0001,200,7.5381
0.0515,0.0392,0.0000,0.0001,0.0121,0.0001,200,7.5887
0.0517,0.0391,0.0000,0.0001,0.0124,0.0001,200,7.6401
0.0504,0.0383,0.0000,0.0000,0.0120,0.0001,200,7.6918
0.0519,0.0398,0.0000,0.0000,0.0120,0.0001,200,7.7422
0.0508,0.0384,0.0000,0.0001,0.0122,0.0001,200,7.7942
0.0512,0.0388,0.0000,0.0001,0.0122,0.0001,200,7.8450
0.0515,0.0393,0.0000,0.0000,0.0121,0.0001,200,7.8961
0.0518,0.0392,0.0000,0.0001,0.0125,0.0001,200,7.9477
0.0512,0.0388,0.0000,0.0001,0.0122,0.0001,200,7.9994
0.0519,0.0393,0.0000,0.0000,0.0124,0.0001,200,8.0507
0.0512,0.0391,0.0000,0.0001,0.0119,0.0001,200,8.1026
0.0510,0.0388,0.0000,0.0001,0.0120,0.0001,200,8.1538
0.0513,0.0392,0.0000,0.0000,0.0120,0.0001,200,8.2048
0.0509,0.0387,0.0000,0.0001,0.0120,0.0001,200,8.2561
0.0515,0.0392,0.0001,0.0000,0.0122,0.0001,200,8.3070
0.0506,0.0386,0.0000,0.0001,0.0119,0.0001,200,8.3585
0.0510,0.0388,0.0000,0.0001,0.0120,0.0001,200,8.4091
0.0394,0.0272,0.0000,0.0000,0.0121,0.0001,200,8.4601
0.0506,0.0381,0.0000,0.0001,0.0123,0.0001,200,8.4995
0.0516,0.0390,0.0000,0.0001,0.0124,0.0001,200,8.5501
0.0513,0.0390,0.0000,0.0000,0.0121,0.0001,200,8.6017
0.0511,0.0387,0.0000,0.0001,0.0122,0.0001,200,8.6530
0.0517,0.0393,0.0000,0.0000,0.0122,0.0001,200,8.7040
0.0510,0.0388,0.0000,0.0001,0.0121,0.0001,200,8.7557
0.0498,0.0379,0.0000,0.0001,0.0118,0.0001,200,8.8067
0.0514,0.0393,0.0000,0.0000,0.0120,0.0001,200,8.8565
0.0510,0.0388,0.0000,0.0001,0.0120,0.0001,200,8.9079
0.0518,0.0395,0.0000,0.0001,0.0121,0.0001,200,8.9589
0.0512,0.0390,0.0000,0.0000,0.0120,0.0001,200,9.0107
0.0512,0.0389,0.0000,0.0001,0.0121,0.0001,200,9.0619
0.0512,0.0390,0.0000,0.0001,0.0121,0.0001,200,9.1132
0.0516,0.0390,0.0000,0.0001,0.0124,0.0001,200,9.1644
0.0521,0.0391,0.0000,0.0000,0.0128,0.0001,200,9.2160
0.0513,0.0389,0.0000,0.0000,0.0123,0.0001,200,9.2681
0.0513,0.0389,0.0000,0.0001,0.0122,0.0001,200,9.3194
0.0514,0.0391,0.0000,0.0001,0.0121,0.0001,200,9.3707
0.0506,0.0385,0.0000,0.0001,0.0119,0.0001,200,9.4221
0.0521,0.0396,0.0000,0.0000,0.0123,0.0001,200,9.4727
0.0510,0.0389,0.0000,0.0001,0.0120,0.0001,200,9.5248
0.0582,0.0464,0.0000,0.0001,0.0117,0.0001,200,9.5758
0.0513,0.0390,0.0000,0.0000,0.0121,0.0001,200,9.6341
0.0514,0.0391,0.0000,0.0001,0.0122,0.0001,200,9.6854
0.0512,0.0391,0.0000,0.0000,0.0120,0.0001,200,9.7368
0.0512,0.0390,0.0000,0.0001,0.0120,0.0001,200,9.7880
0.0521,0.0396,0.0000,0.0001,0.0123,0.0001,200,9.8392
0.0512,0.0390,0.0000,0.0000,0.0121,0.0001,200,9.8912
0.0517,0.0393,0.0000,0.0001,0.0123,0.0001,200,9.9425
0.0516,0.0394,0.0000,0.0000,0.0120,0.0001,200,9.9942
0.0513,0.0390,0.0000,0.0001,0.0122,0.0001,200,10.0458
0.0513,0.0389,0.0000,0.0001,0.0122,0.0001,200,10.0971
0.0514,0.0393,0.0000,0.0000,0.0120,0.0001,200,10.1483
0.0510,0.0389,0.0000,0.0001,0.0120,0.0001,200,10.1998
0.0517,0.0395,0.0000,0.0001,0.0121,0.0001,200,10.2507
0.0515,0.0391,0.0000,0.0000,0.0122,0.0001,200,10.3024
0.0488,0.0367,0.0000,0.0001,0.0120,0.0001,200,10.3539
0.0515,0.0393,0.0000,0.0001,0.0121,0.0001,200,10.4027
0.0512,0.0391,0.0000,0.0001,0.0119,0.0001,200,10.4542
0.0513,0.0390,0.0000,0.0001,0.0121,0.0001,200,10.5054
0.0498,0.0387,0.0000,0.0000,0.0110,0.0001,200,10.5567
0.0516,0.0393,0.0000,0.0001,0.0122,0.0001,200,10.6066
