response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1350,0.0390,0.0000,0.0000,0.0959,0.0001,200,15.6540
0.1284,0.0375,0.0000,0.0001,0.0908,0.0001,200,15.7891
0.1344,0.0393,0.0000,0.0000,0.0950,0.0001,200,15.9175
0.1329,0.0391,0.0000,0.0000,0.0937,0.0001,200,16.0519
0.1370,0.0391,0.0000,0.0001,0.0978,0.0001,200,16.1848
0.1340,0.0390,0.0000,0.0000,0.0949,0.0001,200,16.3218
0.1348,0.0391,0.0001,0.0001,0.0955,0.0001,200,16.4559
0.1348,0.0391,0.0000,0.0001,0.0955,0.0001,200,16.5906
0.1363,0.0391,0.0000,0.0000,0.0970,0.0001,200,16.7255
0.1342,0.0394,0.0000,0.0001,0.0946,0.0000,200,16.8617
0.1351,0.0391,0.0000,0.0001,0.0958,0.0000,200,16.9959
0.1338,0.0395,0.0000,0.0000,0.0942,0.0001,200,17.1310
0.1248,0.0336,0.0000,0.0001,0.0911,0.0001,200,17.2648
0.1315,0.0374,0.0000,0.0001,0.0939,0.0000,200,17.3897
0.1337,0.0390,0.0000,0.0000,0.0946,0.0001,200,17.5211
0.1269,0.0349,0.0000,0.0001,0.0918,0.0001,200,17.6549
0.1319,0.0391,0.0000,0.0000,0.0927,0.0000,200,17.7818
0.1362,0.0391,0.0000,0.0001,0.0969,0.0001,200,17.9137
0.1366,0.0391,0.0000,0.0000,0.0974,0.0001,200,18.0499
0.1309,0.0393,0.0000,0.0001,0.0914,0.0000,200,18.1864
0.1288,0.0385,0.0000,0.0001,0.0901,0.0001,200,18.3173
0.1266,0.0314,0.0000,0.0001,0.0950,0.0000,200,18.4461
0.1345,0.0388,0.0000,0.0000,0.0955,0.0001,200,18.5727
0.1319,0.0372,0.0000,0.0001,0.0945,0.0001,200,18.7072
0.1309,0.0394,0.0000,0.0001,0.0913,0.0000,200,18.8390
0.1331,0.0384,0.0000,0.0000,0.0946,0.0001,200,18.9699
0.1345,0.0390,0.0000,0.0000,0.0954,0.0001,200,19.1030
0.1315,0.0392,0.0000,0.0000,0.0922,0.0001,200,19.2376
0.1373,0.0397,0.0000,0.0001,0.0975,0.0001,200,19.3691
0.1337,0.0392,0.0000,0.0001,0.0943,0.0000,200,19.5064
0.1307,0.0392,0.0000,0.0001,0.0914,0.0001,200,19.6401
0.1299,0.0346,0.0000,0.0001,0.0952,0.0000,200,19.7708
0.1308,0.0392,0.0000,0.0001,0.0915,0.0001,200,19.9007
0.1310,0.0391,0.0000,0.0001,0.0917,0.0001,200,20.0316
